"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3480","12195","2","10","201","3.465517"
"2","Rocket League","1425","4785","2","7","90","3.789473"
"3","Fortnite","1365","5895","3","10","99","4.351648"
"4","Minecraft","360","1320","3","6","15","2.5"
"5","Tom Clancy's Rainbow Six Siege","195","915","4","7","5","1.538461"
