"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:02","https://sullygnome.com/channel/risenhaha/stream/35111780080","298","94466","317","370","34","6","1769","336","Just Chatting"
"2","Monday 29th July 2019 15:29","https://sullygnome.com/channel/risenhaha/stream/35086212048","241","53020","220","277","14","3","1757","413","Just Chatting,Unlisted on Twitch"
"3","Saturday 27th July 2019 19:16","https://sullygnome.com/channel/risenhaha/stream/35065022480","179","52089","291","352","20","6","1049","349","Just Chatting"
"4","Thursday 25th July 2019 16:31","https://sullygnome.com/channel/risenhaha/stream/35039003072","119","25585","215","247","8","3","866","346","Just Chatting"
"5","Wednesday 24th July 2019 18:06","https://sullygnome.com/channel/risenhaha/stream/35028005264","174","46632","268","321","12","3","1066","328","Just Chatting"
"6","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/risenhaha/stream/35013990464","210","46830","223","273","18","4","1444","385","Just Chatting"
"7","Monday 22nd July 2019 13:59","https://sullygnome.com/channel/risenhaha/stream/35001064800","211","52328","248","288","6","1","1203","343","Just Chatting"
"8","Saturday 20th July 2019 16:59","https://sullygnome.com/channel/risenhaha/stream/34977788016","196","41160","210","261","22","6","1176","361","Just Chatting"
"9","Friday 19th July 2019 17:03","https://sullygnome.com/channel/risenhaha/stream/34964852784","132","26004","197","272","13","5","739","295","Just Chatting"
"10","Thursday 18th July 2019 17:15","https://sullygnome.com/channel/risenhaha/stream/34952528416","105","30030","286","346","4","2","456","260","Just Chatting"
"11","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/risenhaha/stream/34939779472","135","38745","287","345","9","3","812","324","Just Chatting"
"12","Tuesday 16th July 2019 16:32","https://sullygnome.com/channel/risenhaha/stream/34926868896","163","43195","265","288","24","8","1145","416","Just Chatting"
"13","Monday 15th July 2019 17:00","https://sullygnome.com/channel/risenhaha/stream/34914717200","180","38340","213","253","7","2","820","273","Just Chatting"
"14","Friday 12th July 2019 17:00","https://sullygnome.com/channel/risenhaha/stream/34877567936","180","37260","207","279","11","3","858","264","Just Chatting"
"15","Thursday 11th July 2019 16:31","https://sullygnome.com/channel/risenhaha/stream/34864782352","164","41000","250","295","6","2","687","274","Just Chatting"
"16","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/risenhaha/stream/34852784416","120","34080","284","336","6","2","1086","482","Just Chatting"
"17","Monday 8th July 2019 17:05","https://sullygnome.com/channel/risenhaha/stream/34827638448","130","39780","306","361","10","4","781","347","Unlisted on Twitch,Just Chatting"
"18","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/risenhaha/stream/34817214528","120","22080","184","252","12","5","703","312","Just Chatting"
