"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/archon_eclipse/stream/35116136640","135","8370","62","78","17","6","206","82","VRChat"
"2","Monday 29th July 2019 21:25","https://sullygnome.com/channel/archon_eclipse/stream/35090270112","125","6500","52","70","15","6","177","78","Beat Saber,VRChat"
"3","Sunday 28th July 2019 21:24","https://sullygnome.com/channel/archon_eclipse/stream/35078277648","141","8319","59","73","20","8","220","88","VRChat,Beat Saber"
"4","Saturday 27th July 2019 21:26","https://sullygnome.com/channel/archon_eclipse/stream/35066375760","124","7068","57","75","10","4","178","79","VRChat"
"5","Friday 26th July 2019 21:26","https://sullygnome.com/channel/archon_eclipse/stream/35054534128","169","7098","42","56","9","3","187","62","VRChat,Rocket League"
"6","Wednesday 24th July 2019 21:27","https://sullygnome.com/channel/archon_eclipse/stream/35030454864","108","6588","61","74","8","4","195","111","VRChat"
"7","Monday 22nd July 2019 21:29","https://sullygnome.com/channel/archon_eclipse/stream/35005836016","121","7018","58","65","5","2","179","89","VRChat"
"8","Sunday 21st July 2019 21:26","https://sullygnome.com/channel/archon_eclipse/stream/34993974496","124","6820","55","66","16","8","181","90","VRChat"
"9","Saturday 20th July 2019 21:27","https://sullygnome.com/channel/archon_eclipse/stream/34981720368","123","7011","57","86","17","7","186","82","VRChat"
"10","Friday 19th July 2019 21:29","https://sullygnome.com/channel/archon_eclipse/stream/34967975968","121","7018","58","77","10","5","136","68","VRChat"
"11","Wednesday 17th July 2019 21:27","https://sullygnome.com/channel/archon_eclipse/stream/34942991760","138","6624","48","56","11","4","222","88","VRChat"
"12","Monday 15th July 2019 21:26","https://sullygnome.com/channel/archon_eclipse/stream/34917849456","94","2444","26","35","5","2","95","54","VRChat,Just Chatting"
"13","Sunday 14th July 2019 21:28","https://sullygnome.com/channel/archon_eclipse/stream/34905866512","197","10441","53","69","15","4","222","68","VRChat"
"14","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/archon_eclipse/stream/34893356832","0","0","44","44","0","0","0","0","Beat Saber"
"15","Friday 12th July 2019 21:27","https://sullygnome.com/channel/archon_eclipse/stream/34880699136","93","5394","58","65","4","2","116","77","VRChat,Beat Saber"
"16","Wednesday 10th July 2019 21:26","https://sullygnome.com/channel/archon_eclipse/stream/34855729392","124","8308","67","82","4","2","160","80","VRChat,Beat Saber"
"17","Tuesday 2nd July 2019 20:26","https://sullygnome.com/channel/archon_eclipse/stream/34756161072","109","4469","41","51","3","1","108","54","Beat Saber,Muse Dash,osu!"
