"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","435","3465","7","15","122","16.827586"
"2","Dark Age of Camelot","45","105","2","3","14","18.666666"
