"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:04","https://sullygnome.com/channel/succuren/stream/35099784400","116","1392","12","15","1","0","36","18","Art"
"2","Monday 29th July 2019 10:55","https://sullygnome.com/channel/succuren/stream/35084162112","380","5700","15","29","9","1","126","19","Art"
"3","Thursday 25th July 2019 17:02","https://sullygnome.com/channel/succuren/stream/35039601488","133","1330","10","15","1","0","36","16","Art"
"4","Tuesday 23rd July 2019 18:18","https://sullygnome.com/channel/succuren/stream/35016035072","102","2448","24","33","4","2","70","46","Art"
"5","Monday 22nd July 2019 07:02","https://sullygnome.com/channel/succuren/stream/34998706288","478","7648","16","26","10","1","192","24","Art"
"6","Sunday 21st July 2019 13:02","https://sullygnome.com/channel/succuren/stream/34988762784","373","7087","19","34","0","0","134","21","Art,Moonlighter"
"7","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/succuren/stream/34939813088","135","1350","10","16","0","0","38","15","Art"
"8","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/succuren/stream/34927178448","120","1920","16","26","2","1","67","33","Art"
"9","Monday 15th July 2019 13:30","https://sullygnome.com/channel/succuren/stream/34912756672","75","825","11","18","0","0","34","22","Art"
"10","Friday 12th July 2019 17:31","https://sullygnome.com/channel/succuren/stream/34877653248","89","1335","15","18","0","0","60","34","Art"
"11","Thursday 11th July 2019 17:07","https://sullygnome.com/channel/succuren/stream/34865158848","113","1695","15","20","0","0","58","29","Art,Moonlighter"
"12","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/succuren/stream/34753654448","150","2400","16","22","0","0","70","25","Art,Unlisted on Twitch,Moonlighter"
"13","Monday 1st July 2019 09:04","https://sullygnome.com/channel/succuren/stream/34737848944","611","12831","21","47","21","2","336","32","Moonlighter,Art"
