"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:15","https://sullygnome.com/channel/kraoki/stream/35098129536","180","1440","8","13","7","2","71","21","Fortnite"
"2","Monday 29th July 2019 15:28","https://sullygnome.com/channel/kraoki/stream/35086207136","182","910","5","9","2","0","43","14","Mass Effect,The Sims 4"
"3","Sunday 28th July 2019 13:45","https://sullygnome.com/channel/kraoki/stream/35073544528","180","1440","8","17","-1","0","55","16","Fortnite,The Sims 4"
"4","Saturday 27th July 2019 17:00","https://sullygnome.com/channel/kraoki/stream/35063530720","75","450","6","11","3","2","18","12","The Sims 4"
"5","Friday 26th July 2019 13:28","https://sullygnome.com/channel/kraoki/stream/35049817888","182","1638","9","12","6","1","74","22","Minecraft,The Sims 4"
"6","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/kraoki/stream/35027073088","15","75","5","8","0","0","40","80","Animal Crossing: New Leaf"
"7","Wednesday 24th July 2019 11:43","https://sullygnome.com/channel/kraoki/stream/35024805152","77","847","11","16","-1","0","43","28","The Sims 4"
"8","Tuesday 23rd July 2019 15:45","https://sullygnome.com/channel/kraoki/stream/35014311264","105","525","5","8","0","0","31","15","SpeedRunners,Passpartout: The Starving Artist"
"9","Tuesday 23rd July 2019 12:00","https://sullygnome.com/channel/kraoki/stream/35012621584","0","0","0","0","0","0","0","0","Animal Crossing: Pocket Camp"
"10","Monday 22nd July 2019 13:33","https://sullygnome.com/channel/kraoki/stream/35000866320","237","1659","7","11","2","0","66","17","Fortnite,Mass Effect"
"11","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/kraoki/stream/34979086720","0","0","2","2","0","0","0","0","Fortnite"
"12","Saturday 20th July 2019 08:35","https://sullygnome.com/channel/kraoki/stream/34973756880","115","1610","14","17","3","2","39","31","The Sims 4"
"13","Friday 19th July 2019 17:34","https://sullygnome.com/channel/kraoki/stream/34965196576","206","1854","9","15","3","0","64","18","The Sims 4,Just Chatting"
"14","Monday 15th July 2019 12:34","https://sullygnome.com/channel/kraoki/stream/34912412944","116","1044","9","13","2","1","49","24","osu!,The Sims 4"
"15","Sunday 14th July 2019 18:31","https://sullygnome.com/channel/kraoki/stream/34903772800","149","1043","7","12","2","0","73","26","Stonehearth,Just Chatting,Slender: The Arrival,Hearthstone"
"16","Saturday 13th July 2019 15:30","https://sullygnome.com/channel/kraoki/stream/34889364032","210","2520","12","16","2","0","147","42","Just Chatting,Passpartout: The Starving Artist,Stonehearth"
"17","Friday 12th July 2019 12:30","https://sullygnome.com/channel/kraoki/stream/34875137552","300","2700","9","14","5","0","90","17","Super Mario Maker 2,Stonehearth"
"18","Thursday 11th July 2019 16:14","https://sullygnome.com/channel/kraoki/stream/34864606384","136","1496","11","14","2","0","48","21","Dofus"
"19","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/kraoki/stream/34841077712","180","1080","6","13","1","0","71","21","Fortnite,Dofus"
"20","Tuesday 9th July 2019 12:37","https://sullygnome.com/channel/kraoki/stream/34837713200","203","1827","9","15","4","1","62","17","Grand Theft Auto V,Just Chatting"
"21","Monday 8th July 2019 09:22","https://sullygnome.com/channel/kraoki/stream/34824099888","128","1536","12","21","1","0","37","16","Fortnite"
"22","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/kraoki/stream/34817129328","75","1575","21","32","1","0","118","78","Just Chatting"
"23","Sunday 7th July 2019 10:22","https://sullygnome.com/channel/kraoki/stream/34812157264","158","2370","15","19","7","2","115","41","Fortnite,Grand Theft Auto V"
"24","Saturday 6th July 2019 08:45","https://sullygnome.com/channel/kraoki/stream/34799025104","120","1680","14","18","13","5","75","33","Grand Theft Auto V,Fortnite"
"25","Friday 5th July 2019 12:53","https://sullygnome.com/channel/kraoki/stream/34788037232","172","1892","11","18","4","1","71","23","Fortnite,Dead by Daylight"
"26","Thursday 4th July 2019 11:51","https://sullygnome.com/channel/kraoki/stream/34776150272","399","5187","13","18","4","0","150","22","Just Chatting,Grand Theft Auto V,Twitch Sings"
"27","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/kraoki/stream/34764571616","60","240","4","8","1","0","26","20","Dofus"
"28","Tuesday 2nd July 2019 21:25","https://sullygnome.com/channel/kraoki/stream/34756828960","245","3920","16","30","3","0","160","40","osu!,Dofus"
"29","Monday 1st July 2019 22:00","https://sullygnome.com/channel/kraoki/stream/34744758560","225","1575","7","14","4","1","79","19","Stardew Valley,Dofus"
