"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:43","https://sullygnome.com/channel/bullitgamingtv/stream/35113423632","197","2364","12","19","2","0","121","40","iRacing"
"2","Sunday 28th July 2019 15:18","https://sullygnome.com/channel/bullitgamingtv/stream/35074450112","447","11175","25","46","3","0","421","54","iRacing"
"3","Saturday 27th July 2019 18:04","https://sullygnome.com/channel/bullitgamingtv/stream/35061509888","296","4144","14","22","2","0","383","37","iRacing"
"4","Friday 26th July 2019 21:29","https://sullygnome.com/channel/bullitgamingtv/stream/35053338576","181","3439","19","32","6","1","218","43","iRacing"
"5","Sunday 21st July 2019 14:11","https://sullygnome.com/channel/bullitgamingtv/stream/34989346544","364","10192","28","40","1","0","337","53","iRacing"
"6","Saturday 20th July 2019 13:16","https://sullygnome.com/channel/bullitgamingtv/stream/34975568112","599","7787","13","23","4","0","350","34","iRacing"
"7","Thursday 18th July 2019 18:44","https://sullygnome.com/channel/bullitgamingtv/stream/34953563776","166","2324","14","21","2","0","100","36","iRacing"
"8","Tuesday 16th July 2019 19:10","https://sullygnome.com/channel/bullitgamingtv/stream/34928747712","170","1870","11","28","2","0","104","37","iRacing"
"9","Monday 15th July 2019 14:10","https://sullygnome.com/channel/bullitgamingtv/stream/34913131392","230","3910","17","26","0","0","169","42","iRacing"
"10","Sunday 14th July 2019 15:35","https://sullygnome.com/channel/bullitgamingtv/stream/34901841168","175","2975","17","25","-1","0","84","30","iRacing"
"11","Saturday 13th July 2019 19:21","https://sullygnome.com/channel/bullitgamingtv/stream/34891895168","369","6273","17","32","-1","0","206","32","iRacing"
"12","Friday 12th July 2019 17:11","https://sullygnome.com/channel/bullitgamingtv/stream/34877699712","349","5584","16","25","8","1","208","34","iRacing,Just Chatting"
"13","Thursday 11th July 2019 16:41","https://sullygnome.com/channel/bullitgamingtv/stream/34864876192","124","1860","15","23","-1","0","81","36","iRacing"
"14","Tuesday 9th July 2019 15:20","https://sullygnome.com/channel/bullitgamingtv/stream/34839053296","430","10320","24","39","1","0","350","48","iRacing"
"15","Sunday 7th July 2019 10:34","https://sullygnome.com/channel/bullitgamingtv/stream/34812225872","386","8492","22","32","2","0","285","43","iRacing"
"16","Thursday 4th July 2019 21:33","https://sullygnome.com/channel/bullitgamingtv/stream/34780595040","117","2223","19","31","1","0","177","44","iRacing"
"17","Wednesday 3rd July 2019 13:44","https://sullygnome.com/channel/bullitgamingtv/stream/34764430016","301","6622","22","34","1","0","253","48","iRacing"
"18","Tuesday 2nd July 2019 19:10","https://sullygnome.com/channel/bullitgamingtv/stream/34755232576","170","2720","16","27","-1","0","126","45","iRacing"
