"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:22","https://sullygnome.com/channel/schen8/stream/35105635840","248","8184","33","49","3","0","133","31","Fallout 76"
"2","Sunday 28th July 2019 02:01","https://sullygnome.com/channel/schen8/stream/35068986064","209","3135","15","22","0","0","73","19","Call of Duty: Black Ops 4"
"3","Saturday 27th July 2019 14:47","https://sullygnome.com/channel/schen8/stream/35062386272","133","3591","27","43","0","0","74","32","Special Events"
"4","Friday 26th July 2019 01:23","https://sullygnome.com/channel/schen8/stream/35045034384","142","1846","13","16","0","0","35","15","Wolfenstein: Youngblood"
"5","Thursday 25th July 2019 01:37","https://sullygnome.com/channel/schen8/stream/35033117568","173","1730","10","15","0","0","35","11","Call of Duty: Black Ops 4"
"6","Wednesday 24th July 2019 01:08","https://sullygnome.com/channel/schen8/stream/35020603152","217","5859","27","42","1","0","93","24","Fallout 76"
"7","Sunday 21st July 2019 03:34","https://sullygnome.com/channel/schen8/stream/34985257072","191","1528","8","14","0","0","42","12","Call of Duty: Black Ops 4"
"8","Saturday 20th July 2019 02:05","https://sullygnome.com/channel/schen8/stream/34970853904","325","4550","14","36","1","0","105","20","Call of Duty: Black Ops 4,Fallout 76"
"9","Friday 19th July 2019 01:44","https://sullygnome.com/channel/schen8/stream/34958208400","181","7059","39","62","7","2","112","37","Fallout 76"
"10","Thursday 18th July 2019 01:52","https://sullygnome.com/channel/schen8/stream/34945879776","188","1880","10","18","1","0","44","13","Wolfenstein II: The New Colossus"
"11","Wednesday 17th July 2019 01:23","https://sullygnome.com/channel/schen8/stream/34932936448","217","7812","36","55","2","0","95","25","Fallout 76"
"12","Sunday 14th July 2019 02:50","https://sullygnome.com/channel/schen8/stream/34896476176","205","2255","11","15","0","0","54","15","Call of Duty: Black Ops 4"
"13","Saturday 13th July 2019 02:12","https://sullygnome.com/channel/schen8/stream/34883644016","363","5808","16","39","8","1","123","19","Call of Duty: Black Ops 4,Fallout 76"
"14","Friday 12th July 2019 01:37","https://sullygnome.com/channel/schen8/stream/34870889552","203","1624","8","14","1","0","25","7","Wolfenstein II: The New Colossus"
"15","Thursday 11th July 2019 02:04","https://sullygnome.com/channel/schen8/stream/34858757296","191","2483","13","37","2","0","81","23","Wolfenstein II: The New Colossus"
"16","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/schen8/stream/34846090816","225","1800","8","12","1","0","41","10","Wolfenstein II: The New Colossus"
"17","Sunday 7th July 2019 02:03","https://sullygnome.com/channel/schen8/stream/34808719360","282","2538","9","15","4","0","61","12","Call of Duty: Black Ops 4"
"18","Saturday 6th July 2019 02:17","https://sullygnome.com/channel/schen8/stream/34796270864","373","7460","20","43","6","0","130","20","Call of Duty: Black Ops 4,Fallout 76"
"19","Thursday 4th July 2019 04:59","https://sullygnome.com/channel/schen8/stream/34773832752","211","1688","8","17","1","0","54","14","DOOM,Fallout 76"
"20","Wednesday 3rd July 2019 01:42","https://sullygnome.com/channel/schen8/stream/34759602960","183","5490","30","56","4","1","121","37","Fallout 76"
