"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","RimWorld","1365","38220","27","39","658","28.923076"
"2","Harvest Moon DS","600","14925","24","33","152","15.2"
"3","Borderlands 2","420","11580","29","39","186","26.571428"
"4","Black Desert","330","11655","35","48","202","36.727272"
"5","Earth Defense Force 5","330","10770","32","41","187","34"
"6","World of Warships","150","3900","26","31","114","45.6"
"7","My Time at Portia","135","3810","28","34","84","37.333333"
"8","Twitch Sings","75","2160","28","31","73","58.4"
