"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:03","https://sullygnome.com/channel/minkato/stream/35110804448","252","756","3","6","0","0","44","10","Just Chatting,Flashing Lights - Police Fire EMS"
"2","Tuesday 30th July 2019 13:15","https://sullygnome.com/channel/minkato/stream/35097558384","360","1800","5","9","2","0","72","11","Just Chatting,League of Legends"
"3","Saturday 27th July 2019 13:09","https://sullygnome.com/channel/minkato/stream/35061612320","336","1680","5","8","0","0","73","12","Barotrauma"
"4","Friday 26th July 2019 12:49","https://sullygnome.com/channel/minkato/stream/35049531648","356","1424","4","7","1","0","83","13","Just Chatting,Overwatch"
"5","Wednesday 24th July 2019 12:20","https://sullygnome.com/channel/minkato/stream/35025045968","235","1175","5","9","0","0","37","9","Just Chatting,Teamfight Tactics"
"6","Tuesday 23rd July 2019 16:37","https://sullygnome.com/channel/minkato/stream/35014890000","158","948","6","9","0","0","24","9","Barotrauma"
"7","Tuesday 23rd July 2019 13:15","https://sullygnome.com/channel/minkato/stream/35013154016","195","585","3","5","0","0","47","14","Just Chatting,Barotrauma"
"8","Monday 22nd July 2019 12:16","https://sullygnome.com/channel/minkato/stream/35000316592","419","1676","4","8","1","0","58","8","Just Chatting,Dead by Daylight,7 Days to Die"
"9","Thursday 18th July 2019 12:26","https://sullygnome.com/channel/minkato/stream/34950014784","379","2274","6","11","3","0","75","11","Dead by Daylight,7 Days to Die"
"10","Sunday 7th July 2019 11:48","https://sullygnome.com/channel/minkato/stream/34812712656","357","3927","11","21","4","0","128","22","Jackbox Party Packs,7 Days to Die"
"11","Saturday 6th July 2019 13:47","https://sullygnome.com/channel/minkato/stream/34801093472","493","2465","5","12","1","0","90","10","7 Days to Die"
"12","Friday 5th July 2019 13:00","https://sullygnome.com/channel/minkato/stream/34788091808","255","765","3","5","0","0","38","8","FTL: Faster Than Light,Teamfight Tactics"
"13","Thursday 4th July 2019 12:00","https://sullygnome.com/channel/minkato/stream/34776174368","285","1425","5","10","2","0","57","11","Dead by Daylight"
"14","Monday 1st July 2019 11:56","https://sullygnome.com/channel/minkato/stream/34738763904","334","1336","4","7","0","0","44","8","Teamfight Tactics,Domina"
