"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2310","27285","11","55","591","15.350649"
"2","Rust","150","1950","12","18","37","14.8"
"3","Tom Clancy's Rainbow Six Siege","60","990","16","21","2","2"
"4","Counter-Strike: Global Offensive","30","360","12","12","5","10"
