"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1380","6570","4","10","201","8.73913"
"2","PUBG: BATTLEGROUNDS","375","1575","3","9","49","7.84"
"3","Unlisted on Twitch","330","1350","3","8","53","9.636363"
"4","League of Legends","105","210","2","2","5","2.857142"
"5","F1 2019","105","450","4","5","15","8.571428"
"6","Fortnite","75","195","2","4","8","6.4"
"7","Auto Chess","15","30","2","2","5","20"
