"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","420","6105","13","27","74","10.571428"
"2","Unlisted on Twitch","45","165","3","5","6","8"
