"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:32","https://sullygnome.com/channel/gkpsymon/stream/35114034848","148","740","5","9","0","0","25","10","Paladins,Just Chatting"
"2","Wednesday 31st July 2019 07:25","https://sullygnome.com/channel/gkpsymon/stream/35108773264","155","465","3","6","6","2","23","8","Minecraft,Dead by Daylight"
"3","Tuesday 30th July 2019 18:31","https://sullygnome.com/channel/gkpsymon/stream/35100834080","254","1524","6","10","2","0","25","6","Warframe"
"4","Monday 29th July 2019 19:44","https://sullygnome.com/channel/gkpsymon/stream/35088224432","151","906","6","14","4","1","23","6","Dead by Daylight"
"5","Sunday 28th July 2019 18:31","https://sullygnome.com/channel/gkpsymon/stream/35076402064","224","1344","6","10","4","1","19","5","Minecraft,Warframe"
"6","Saturday 27th July 2019 18:30","https://sullygnome.com/channel/gkpsymon/stream/35064520800","240","1440","6","11","2","0","34","8","Dead by Daylight"
"7","Friday 26th July 2019 18:30","https://sullygnome.com/channel/gkpsymon/stream/35052586896","225","900","4","8","0","0","25","6","Minecraft,Hearthstone,Dead by Daylight"
"8","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/gkpsymon/stream/35040598208","210","1680","8","12","2","0","27","7","Warframe"
"9","Thursday 25th July 2019 13:30","https://sullygnome.com/channel/gkpsymon/stream/35037582128","75","150","2","4","2","1","3","2","Minecraft"
"10","Wednesday 24th July 2019 18:31","https://sullygnome.com/channel/gkpsymon/stream/35028407040","194","970","5","8","2","0","11","3","Paladins,Dead by Daylight"
"11","Tuesday 23rd July 2019 18:30","https://sullygnome.com/channel/gkpsymon/stream/35016168096","240","1200","5","8","0","0","23","5","Warframe"
"12","Monday 22nd July 2019 18:30","https://sullygnome.com/channel/gkpsymon/stream/35003719232","120","240","2","4","0","0","13","5","Hearthstone"
"13","Sunday 21st July 2019 19:10","https://sullygnome.com/channel/gkpsymon/stream/34991938512","185","1295","7","10","1","0","45","11","Paladins,Warframe"
"14","Sunday 21st July 2019 11:21","https://sullygnome.com/channel/gkpsymon/stream/34988074192","249","498","2","5","3","0","28","6","Minecraft"
"15","Saturday 20th July 2019 18:28","https://sullygnome.com/channel/gkpsymon/stream/34979565568","242","1936","8","19","9","2","53","13","Dead by Daylight"
"16","Friday 19th July 2019 18:28","https://sullygnome.com/channel/gkpsymon/stream/34965836352","182","910","5","8","1","0","15","4","Warframe,Limbo"
"17","Friday 19th July 2019 08:30","https://sullygnome.com/channel/gkpsymon/stream/34961074560","75","375","5","8","7","4","15","10","Minecraft"
"18","Friday 19th July 2019 07:45","https://sullygnome.com/channel/gkpsymon/stream/34960729632","15","45","3","4","4","8","3","6","Minecraft"
"19","Thursday 18th July 2019 18:31","https://sullygnome.com/channel/gkpsymon/stream/34953413200","239","1195","5","11","0","0","39","9","Warframe"
"20","Wednesday 17th July 2019 07:15","https://sullygnome.com/channel/gkpsymon/stream/34935634832","180","360","2","5","0","0","16","4","Warframe"
"21","Tuesday 16th July 2019 19:10","https://sullygnome.com/channel/gkpsymon/stream/34928747120","170","1190","7","10","1","0","27","9","Warframe"
"22","Tuesday 16th July 2019 18:34","https://sullygnome.com/channel/gkpsymon/stream/34928291008","26","130","5","10","1","1","19","25","Warframe"
"23","Monday 15th July 2019 18:30","https://sullygnome.com/channel/gkpsymon/stream/34915772352","165","330","2","5","1","0","15","5","Hearthstone,Dead by Daylight"
"24","Sunday 14th July 2019 18:33","https://sullygnome.com/channel/gkpsymon/stream/34903804576","177","1416","8","13","2","0","29","9","Paladins"
"25","Sunday 14th July 2019 11:58","https://sullygnome.com/channel/gkpsymon/stream/34900041328","137","959","7","10","3","1","20","8","Warframe"
"26","Saturday 13th July 2019 18:32","https://sullygnome.com/channel/gkpsymon/stream/34891312672","223","892","4","8","2","0","24","6","Hearthstone,Dead by Daylight"
"27","Friday 12th July 2019 18:46","https://sullygnome.com/channel/gkpsymon/stream/34878784000","239","956","4","7","4","1","11","2","Tabletop Simulator,Warframe"
"28","Thursday 11th July 2019 18:34","https://sullygnome.com/channel/gkpsymon/stream/34866189760","206","1030","5","9","1","0","21","6","Warframe"
"29","Wednesday 10th July 2019 18:35","https://sullygnome.com/channel/gkpsymon/stream/34853731296","205","1025","5","9","0","0","15","4","Paladins,Hearthstone"
"30","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/gkpsymon/stream/34841223760","225","1125","5","12","1","0","33","8","Warframe"
"31","Monday 8th July 2019 18:33","https://sullygnome.com/channel/gkpsymon/stream/34828677040","252","1260","5","10","2","0","28","7","Hearthstone"
"32","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/gkpsymon/stream/34816486320","180","720","4","9","2","0","23","7","Paladins,Warframe"
"33","Saturday 6th July 2019 18:30","https://sullygnome.com/channel/gkpsymon/stream/34803881072","105","315","3","6","1","0","22","11","Hearthstone,Dead by Daylight"
"34","Friday 5th July 2019 18:31","https://sullygnome.com/channel/gkpsymon/stream/34791189312","239","1195","5","8","3","0","29","7","Hearthstone"
"35","Thursday 4th July 2019 18:39","https://sullygnome.com/channel/gkpsymon/stream/34779877888","111","555","5","8","0","0","9","4","Warframe"
"36","Wednesday 3rd July 2019 19:38","https://sullygnome.com/channel/gkpsymon/stream/34768179584","187","748","4","7","4","1","19","5","Paladins"
"37","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/gkpsymon/stream/34767397088","0","0","3","3","0","0","0","0","Paladins"
"38","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/gkpsymon/stream/34754749328","195","780","4","6","0","0","12","3","Warframe"
"39","Monday 1st July 2019 18:30","https://sullygnome.com/channel/gkpsymon/stream/34742382848","210","630","3","7","0","0","10","2","Hearthstone"
