"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Euro Truck Simulator 2","420","1410","2","9","145","20.714285"
"2","Counter-Strike: Global Offensive","60","60","0","2","6","6"
"3","Grand Theft Auto V","60","105","1","3","10","10"
"4","theHunter: Call of the Wild","15","15","1","1","0","0"
