"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:10","https://sullygnome.com/channel/nw_warc/stream/35112425840","50","550","11","13","0","0","62","82","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"2","Wednesday 31st July 2019 03:45","https://sullygnome.com/channel/nw_warc/stream/35107121680","30","240","8","15","0","0","30","40","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"3","Tuesday 30th July 2019 23:40","https://sullygnome.com/channel/nw_warc/stream/35104412448","125","1750","14","17","-1","0","80","40","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"4","Tuesday 30th July 2019 15:39","https://sullygnome.com/channel/nw_warc/stream/35098917440","471","6594","14","37","7","0","484","60","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"5","Tuesday 30th July 2019 03:36","https://sullygnome.com/channel/nw_warc/stream/35094177600","189","3969","21","47","102","34","273","91","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"6","Monday 29th July 2019 11:18","https://sullygnome.com/channel/nw_warc/stream/35084300448","267","2136","8","15","3","0","223","52","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"7","Sunday 28th July 2019 12:27","https://sullygnome.com/channel/nw_warc/stream/35073100800","168","3360","20","33","1","0","257","93","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"8","Sunday 28th July 2019 01:34","https://sullygnome.com/channel/nw_warc/stream/35068731216","26","52","2","3","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"9","Saturday 27th July 2019 18:30","https://sullygnome.com/channel/nw_warc/stream/35064510704","45","225","5","7","0","0","27","27","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"10","Saturday 27th July 2019 08:08","https://sullygnome.com/channel/nw_warc/stream/35059879248","547","9299","17","37","7","0","669","76","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"11","Friday 26th July 2019 18:00","https://sullygnome.com/channel/nw_warc/stream/35052224784","0","0","1","1","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"12","Friday 26th July 2019 04:28","https://sullygnome.com/channel/nw_warc/stream/35046740512","167","3674","22","38","5","1","263","87","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"13","Thursday 25th July 2019 20:45","https://sullygnome.com/channel/nw_warc/stream/35041953792","60","180","3","6","0","0","18","14","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"14","Thursday 25th July 2019 10:23","https://sullygnome.com/channel/nw_warc/stream/35036620096","277","1939","7","22","5","1","179","39","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"15","Thursday 25th July 2019 07:15","https://sullygnome.com/channel/nw_warc/stream/35035599328","105","1155","11","21","2","1","241","120","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"16","Monday 22nd July 2019 23:05","https://sullygnome.com/channel/nw_warc/stream/35000861344","355","3905","11","33","13","0","749","48","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"17","Monday 22nd July 2019 12:00","https://sullygnome.com/channel/nw_warc/stream/35000179872","0","0","0","0","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"18","Sunday 21st July 2019 13:39","https://sullygnome.com/channel/nw_warc/stream/34989065312","141","3948","28","73","0","0","178","71","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"19","Sunday 21st July 2019 09:45","https://sullygnome.com/channel/nw_warc/stream/34987464240","15","30","2","4","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"20","Saturday 20th July 2019 17:59","https://sullygnome.com/channel/nw_warc/stream/34979160112","31","93","3","4","0","0","15","30","Travel &amp; Outdoors"
"21","Saturday 20th July 2019 04:55","https://sullygnome.com/channel/nw_warc/stream/34972421776","410","6560","16","31","9","1","461","65","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"22","Friday 19th July 2019 14:15","https://sullygnome.com/channel/nw_warc/stream/34962832496","0","0","6","6","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"23","Thursday 18th July 2019 06:45","https://sullygnome.com/channel/nw_warc/stream/34948138752","90","450","5","11","1","0","54","30","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"24","Wednesday 17th July 2019 08:30","https://sullygnome.com/channel/nw_warc/stream/34936036528","0","0","1","1","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"25","Wednesday 17th July 2019 05:30","https://sullygnome.com/channel/nw_warc/stream/34935111536","75","450","6","16","0","0","35","23","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"26","Tuesday 16th July 2019 16:15","https://sullygnome.com/channel/nw_warc/stream/34926597472","15","45","3","4","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"27","Tuesday 16th July 2019 14:15","https://sullygnome.com/channel/nw_warc/stream/34925635184","15","105","7","15","0","0","8","16","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"28","Tuesday 16th July 2019 10:15","https://sullygnome.com/channel/nw_warc/stream/34923734320","0","0","0","0","0","0","0","0","Command &amp; Conquer: Generals - Zero Hour"
"29","Monday 15th July 2019 19:00","https://sullygnome.com/channel/nw_warc/stream/34916155056","105","210","2","6","0","0","36","18","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"30","Monday 15th July 2019 09:35","https://sullygnome.com/channel/nw_warc/stream/34911369040","160","1440","9","14","3","1","141","51","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"31","Sunday 14th July 2019 15:04","https://sullygnome.com/channel/nw_warc/stream/34899108544","131","8122","62","253","178","22","1110","138","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"32","Sunday 14th July 2019 06:45","https://sullygnome.com/channel/nw_warc/stream/34898105408","0","0","2","2","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"33","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/nw_warc/stream/34886344336","15","30","2","3","0","0","4","8","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"34","Friday 12th July 2019 22:30","https://sullygnome.com/channel/nw_warc/stream/34881367216","15","45","3","3","0","0","0","0","Command &amp; Conquer: Generals - Zero Hour"
"35","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/nw_warc/stream/34857016656","15","15","1","2","0","0","25","50","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"36","Wednesday 10th July 2019 23:15","https://sullygnome.com/channel/nw_warc/stream/34856867632","0","0","1","2","0","0","13","52","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"37","Wednesday 10th July 2019 10:00","https://sullygnome.com/channel/nw_warc/stream/34849363568","0","0","0","0","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"38","Wednesday 10th July 2019 05:45","https://sullygnome.com/channel/nw_warc/stream/34848058080","90","450","5","9","0","0","64","42","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"39","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/nw_warc/stream/34842063328","165","495","3","12","1","0","49","16","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"40","Tuesday 9th July 2019 12:00","https://sullygnome.com/channel/nw_warc/stream/34837128608","0","0","3","3","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"41","Tuesday 9th July 2019 03:25","https://sullygnome.com/channel/nw_warc/stream/34833808736","215","2795","13","23","4","0","260","52","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"42","Monday 8th July 2019 17:00","https://sullygnome.com/channel/nw_warc/stream/34827503136","525","525","1","6","0","0","152","16","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"43","Sunday 7th July 2019 23:43","https://sullygnome.com/channel/nw_warc/stream/34819942240","392","4312","11","19","3","0","253","38","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"44","Sunday 7th July 2019 14:35","https://sullygnome.com/channel/nw_warc/stream/34814051328","535","2675","5","16","0","0","231","27","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"45","Saturday 6th July 2019 11:29","https://sullygnome.com/channel/nw_warc/stream/34800048496","361","1805","5","11","-1","0","202","29","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"46","Friday 5th July 2019 20:42","https://sullygnome.com/channel/nw_warc/stream/34792778400","243","729","3","9","1","0","88","23","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"47","Friday 5th July 2019 18:45","https://sullygnome.com/channel/nw_warc/stream/34791236096","90","180","2","5","0","0","27","15","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"48","Friday 5th July 2019 14:02","https://sullygnome.com/channel/nw_warc/stream/34788574016","118","1062","9","17","0","0","125","62","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"49","Thursday 4th July 2019 23:56","https://sullygnome.com/channel/nw_warc/stream/34782076784","274","1370","5","11","2","0","160","23","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
