"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:04","https://sullygnome.com/channel/theguy1/stream/35104692352","116","696","6","8","-1","0","19","9","Honkai Impact 3rd,BanG Dream! Girls Band Party!"
"2","Friday 26th July 2019 00:16","https://sullygnome.com/channel/theguy1/stream/35044308704","104","416","4","7","1","0","12","6","Honkai Impact 3rd"
"3","Thursday 25th July 2019 00:15","https://sullygnome.com/channel/theguy1/stream/35032133680","120","360","3","5","0","0","4","1","Super Neptunia RPG"
"4","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/theguy1/stream/35019928128","120","240","2","4","0","0","9","4","BanG Dream! Girls Band Party!,League of Legends"
"5","Sunday 21st July 2019 00:45","https://sullygnome.com/channel/theguy1/stream/34983658128","135","675","5","9","0","0","22","8","Fate/Grand Order,BanG Dream! Girls Band Party!"
"6","Saturday 20th July 2019 00:09","https://sullygnome.com/channel/theguy1/stream/34969629456","171","1368","8","13","5","1","22","7","Fate/Grand Order,BanG Dream! Girls Band Party!"
"7","Friday 19th July 2019 01:10","https://sullygnome.com/channel/theguy1/stream/34957842416","140","1400","10","18","-1","0","44","17","League of Legends,BanG Dream! Girls Band Party!"
"8","Tuesday 16th July 2019 00:00","https://sullygnome.com/channel/theguy1/stream/34919465264","165","1155","7","14","3","1","20","7","Fate/Extella Link,League of Legends"
"9","Sunday 14th July 2019 00:01","https://sullygnome.com/channel/theguy1/stream/34894844432","149","1490","10","14","1","0","31","11","BanG Dream! Girls Band Party!"
"10","Saturday 13th July 2019 00:08","https://sullygnome.com/channel/theguy1/stream/34882353872","157","1413","9","13","0","0","30","12","Super Neptunia RPG,BanG Dream! Girls Band Party!"
"11","Friday 12th July 2019 00:09","https://sullygnome.com/channel/theguy1/stream/34869929728","171","1026","6","13","0","0","25","8","Uta Macross Sma-Pho De-Culture,Super Neptunia RPG"
"12","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/theguy1/stream/34857536048","105","945","9","13","0","0","19","9","BanG Dream! Girls Band Party!,League of Legends"
"13","Wednesday 10th July 2019 00:09","https://sullygnome.com/channel/theguy1/stream/34844975536","201","2010","10","15","3","0","48","13","Just Chatting,BanG Dream! Girls Band Party!,osu!"
"14","Saturday 6th July 2019 00:01","https://sullygnome.com/channel/theguy1/stream/34794900672","224","896","4","9","1","0","22","5","League of Legends,Teamfight Tactics,BanG Dream! Girls Band Party!,Just Chatting"
"15","Thursday 4th July 2019 22:43","https://sullygnome.com/channel/theguy1/stream/34782459136","152","1216","8","13","2","0","16","6","BanG Dream! Girls Band Party!"
"16","Thursday 4th July 2019 00:01","https://sullygnome.com/channel/theguy1/stream/34771032832","149","596","4","6","1","0","7","2","Bloodstained: Ritual of the Night"
"17","Tuesday 2nd July 2019 23:57","https://sullygnome.com/channel/theguy1/stream/34758457104","183","732","4","8","0","0","14","4","League of Legends"
