"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1545","15930","9","16","290","11.262135"
"2","SOMA","705","8415","11","21","161","13.702127"
"3","Grand Theft Auto V","285","3975","13","19","50","10.526315"
