"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:54","https://sullygnome.com/channel/pickypeel/stream/35110729952","396","12672","32","51","-2","0","740","109","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"2","Sunday 28th July 2019 14:23","https://sullygnome.com/channel/pickypeel/stream/35073988416","262","11266","43","55","11","2","671","157","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"3","Thursday 25th July 2019 10:17","https://sullygnome.com/channel/pickypeel/stream/35036594704","178","6230","35","52","7","2","436","145","PUBG: BATTLEGROUNDS"
"4","Wednesday 24th July 2019 14:00","https://sullygnome.com/channel/pickypeel/stream/35025782064","225","8325","37","48","5","1","326","86","Grand Theft Auto V"
"5","Monday 22nd July 2019 12:55","https://sullygnome.com/channel/pickypeel/stream/35000570912","110","2090","19","48","-1","0","209","119","Grand Theft Auto V"
"6","Sunday 21st July 2019 15:48","https://sullygnome.com/channel/pickypeel/stream/34990199120","432","20304","47","67","0","0","455","60","Grand Theft Auto V"
"7","Saturday 20th July 2019 11:37","https://sullygnome.com/channel/pickypeel/stream/34974805808","608","12160","20","50","27","2","1144","111","Grand Theft Auto V"
"8","Friday 19th July 2019 13:20","https://sullygnome.com/channel/pickypeel/stream/34962805504","415","20335","49","77","15","2","697","99","Grand Theft Auto V"
"9","Thursday 18th July 2019 12:21","https://sullygnome.com/channel/pickypeel/stream/34949979328","474","25596","54","75","17","2","949","122","Grand Theft Auto V"
"10","Wednesday 17th July 2019 13:29","https://sullygnome.com/channel/pickypeel/stream/34937864000","256","7168","28","56","12","2","509","113","Grand Theft Auto V"
"11","Monday 15th July 2019 14:25","https://sullygnome.com/channel/pickypeel/stream/34913246480","185","14615","79","93","3","1","482","175","Grand Theft Auto V"
"12","Saturday 13th July 2019 13:46","https://sullygnome.com/channel/pickypeel/stream/34888446608","269","3497","13","29","4","0","653","137","Grand Theft Auto V,PUBG: BATTLEGROUNDS"
"13","Friday 12th July 2019 16:26","https://sullygnome.com/channel/pickypeel/stream/34877224384","364","6188","17","26","16","2","667","106","Grand Theft Auto V"
"14","Thursday 11th July 2019 06:28","https://sullygnome.com/channel/pickypeel/stream/34860781616","632","27808","44","109","17","1","1553","144","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"15","Tuesday 9th July 2019 13:35","https://sullygnome.com/channel/pickypeel/stream/34838156784","310","23250","75","120","11","2","965","193","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"16","Monday 8th July 2019 08:59","https://sullygnome.com/channel/pickypeel/stream/34823987264","481","36075","75","104","9","1","1165","141","Grand Theft Auto V"
"17","Sunday 7th July 2019 04:50","https://sullygnome.com/channel/pickypeel/stream/34810184160","715","30745","43","107","58","4","2671","222","Grand Theft Auto V"
"18","Friday 5th July 2019 11:18","https://sullygnome.com/channel/pickypeel/stream/34787401520","327","25179","77","102","24","4","1214","242","PUBG: BATTLEGROUNDS"
"19","Tuesday 2nd July 2019 18:09","https://sullygnome.com/channel/pickypeel/stream/34754447360","141","14100","100","115","6","2","662","294","PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"20","Monday 1st July 2019 17:02","https://sullygnome.com/channel/pickypeel/stream/34741330944","178","16732","94","117","7","2","926","308","PUBG: BATTLEGROUNDS"
