"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3900","391695","100","160","2610","40.153846"
"2","Just Chatting","375","39300","99","157","349","55.84"
"3","Unlisted on Twitch","60","4950","90","105","41","41"
"4","Little Nightmares","60","5415","90","93","34","34"
"5","Dynasty Warriors","60","5835","97","109","10","10"
