"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY X","900","2010","1","6","46","3.066666"
"2","Warframe","645","1590","1","5","25","2.325581"
"3","Metal Gear Rising: Revengeance","495","1785","3","6","31","3.757575"
"4","Retro","270","870","3","5","31","6.888888"
"5","Splatoon 2","150","675","4","8","8","3.2"
"6","Super Smash Bros. Ultimate","75","165","2","3","4","3.2"
