"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:31","https://sullygnome.com/channel/qttsix/stream/35108804896","794","1223554","1541","2352","143","10","40698","3014","Monster Hunter: World"
"2","Sunday 28th July 2019 14:10","https://sullygnome.com/channel/qttsix/stream/35073887184","515","777135","1509","2028","126","14","29862","3412","Monster Hunter: World"
"3","Saturday 27th July 2019 13:55","https://sullygnome.com/channel/qttsix/stream/35061964400","170","179350","1055","1398","46","15","8717","2905","Rabi-Ribi"
"4","Friday 26th July 2019 14:27","https://sullygnome.com/channel/qttsix/stream/35050275776","348","352872","1014","1318","31","5","12911","2245","Rabi-Ribi"
"5","Thursday 25th July 2019 14:21","https://sullygnome.com/channel/qttsix/stream/35038180784","459","417231","909","1096","28","3","14059","1814","Rabi-Ribi,Just Chatting"
"6","Wednesday 24th July 2019 12:53","https://sullygnome.com/channel/qttsix/stream/35025261808","337","500782","1486","1708","100","17","18093","3146","Rabi-Ribi"
"7","Monday 22nd July 2019 14:22","https://sullygnome.com/channel/qttsix/stream/35001247776","458","555096","1212","1579","64","8","22154","2858","Sekiro: Shadows Die Twice,Just Chatting"
"8","Sunday 21st July 2019 15:15","https://sullygnome.com/channel/qttsix/stream/34989891264","630","805140","1278","1825","87","8","26932","2564","Sekiro: Shadows Die Twice"
"9","Saturday 20th July 2019 14:41","https://sullygnome.com/channel/qttsix/stream/34976310256","469","675829","1441","1793","46","5","20483","2642","Sekiro: Shadows Die Twice"
"10","Thursday 18th July 2019 14:19","https://sullygnome.com/channel/qttsix/stream/34950867568","476","575484","1209","1397","64","8","20708","2672","StarCraft II"
"11","Wednesday 17th July 2019 07:53","https://sullygnome.com/channel/qttsix/stream/34935862832","487","387165","795","1026","26","3","18474","2239","Unlisted on Twitch,BanG Dream! Girls Band Party!"
"12","Tuesday 16th July 2019 13:18","https://sullygnome.com/channel/qttsix/stream/34925155120","417","393231","943","1240","47","6","18154","2593","Killsquad,Unlisted on Twitch"
"13","Monday 15th July 2019 15:13","https://sullygnome.com/channel/qttsix/stream/34913664224","392","457072","1166","1675","51","7","23084","3551","Jump King,Cytus II,BanG Dream! Girls Band Party!"
"14","Sunday 14th July 2019 15:15","https://sullygnome.com/channel/qttsix/stream/34901603744","435","567240","1304","1708","53","7","17325","2310","Ori and the Blind Forest"
"15","Saturday 13th July 2019 15:38","https://sullygnome.com/channel/qttsix/stream/34889435232","397","459329","1157","1393","49","7","17828","2641","StarCraft II"
"16","Thursday 11th July 2019 15:01","https://sullygnome.com/channel/qttsix/stream/34863915808","569","885364","1556","2391","103","10","31593","3325","Hollow Knight,Muse Dash,Just Chatting"
"17","Wednesday 10th July 2019 13:48","https://sullygnome.com/channel/qttsix/stream/34850837376","597","1004751","1683","2185","57","5","30418","3041","Hollow Knight"
"18","Tuesday 9th July 2019 11:58","https://sullygnome.com/channel/qttsix/stream/34837435584","587","803016","1368","1824","88","8","27102","2710","Hollow Knight"
"19","Monday 8th July 2019 14:30","https://sullygnome.com/channel/qttsix/stream/34826011296","300","455700","1519","2222","51","9","19520","3718","Hollow Knight"
"20","Sunday 7th July 2019 14:49","https://sullygnome.com/channel/qttsix/stream/34814173776","431","818900","1900","2362","75","10","22669","3126","Hollow Knight"
"21","Friday 5th July 2019 15:47","https://sullygnome.com/channel/qttsix/stream/34789467808","283","438084","1548","1885","65","13","18392","3872","Sekiro: Shadows Die Twice,Muse Dash"
"22","Thursday 4th July 2019 14:45","https://sullygnome.com/channel/qttsix/stream/34777301488","540","961200","1780","2248","81","8","32437","3506","Sekiro: Shadows Die Twice,Just Chatting"
"23","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/qttsix/stream/34764897088","405","446715","1103","1540","49","7","23207","3315","Just Chatting"
