"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:15","https://sullygnome.com/channel/notcolln/stream/35112468496","390","29250","75","232","24","3","979","150","Counter-Strike,skribbl.io,Minecraft,Pummel Party,Just Chatting"
"2","Tuesday 30th July 2019 20:39","https://sullygnome.com/channel/notcolln/stream/35102407408","276","29808","108","156","9","2","574","127","Welcome to the Game II"
"3","Saturday 27th July 2019 15:59","https://sullygnome.com/channel/notcolln/stream/35063007408","1471","219179","149","427","174","7","4412","178","Minecraft,Just Chatting,Super Smash Bros. Ultimate,Welcome to the Game II,The Legend of Zelda: Breath of the Wild,Teamfight Tactics,Realm Royale Reforged,Counter-Strike"
"4","Friday 26th July 2019 15:55","https://sullygnome.com/channel/notcolln/stream/35051017504","380","31540","83","236","6","0","935","143","Minecraft,The Jackbox Party Pack,Super Mario Maker 2,Just Chatting"
"5","Thursday 25th July 2019 15:39","https://sullygnome.com/channel/notcolln/stream/35038818256","441","32634","74","99","13","1","1249","166","Minecraft,Just Chatting,Teamfight Tactics,skribbl.io"
"6","Tuesday 23rd July 2019 16:01","https://sullygnome.com/channel/notcolln/stream/35014536384","599","55108","92","236","24","2","1394","136","Just Chatting,Minecraft,Super Mario Maker 2,Tabletop Simulator,Unlisted on Twitch,Teamfight Tactics"
"7","Monday 22nd July 2019 16:00","https://sullygnome.com/channel/notcolln/stream/35002098976","330","16830","51","78","-1","0","685","124","Minecraft,League of Legends,skribbl.io,Just Chatting"
"8","Sunday 21st July 2019 13:58","https://sullygnome.com/channel/notcolln/stream/34989221584","437","25783","59","81","1","0","834","111","Teamfight Tactics,Counter-Strike,Minecraft,skribbl.io,Just Chatting"
"9","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/notcolln/stream/34980302944","255","21420","84","101","6","1","517","121","Just Chatting,skribbl.io"
"10","Friday 19th July 2019 16:15","https://sullygnome.com/channel/notcolln/stream/34964358304","585","43875","75","170","31","3","1271","130","Just Chatting,Minecraft,Super Mario Maker 2,Teamfight Tactics"
"11","Thursday 18th July 2019 16:09","https://sullygnome.com/channel/notcolln/stream/34951208768","561","37026","66","126","17","1","1151","107","Teamfight Tactics,Just Chatting,skribbl.io"
"12","Tuesday 16th July 2019 17:00","https://sullygnome.com/channel/notcolln/stream/34927167664","285","19665","69","96","7","1","524","110","Minecraft,Super Mario Maker 2"
"13","Monday 15th July 2019 16:00","https://sullygnome.com/channel/notcolln/stream/34914103600","435","30015","69","124","5","0","725","100","Just Chatting,League of Legends,skribbl.io"
"14","Sunday 14th July 2019 21:55","https://sullygnome.com/channel/notcolln/stream/34902720832","140","6440","46","66","-9","-1","633","90","Counter-Strike,Just Chatting,Fortnite"
"15","Saturday 13th July 2019 19:30","https://sullygnome.com/channel/notcolln/stream/34891992656","360","27360","76","95","12","2","585","97","House Flipper,Just Chatting,Teamfight Tactics"
"16","Friday 12th July 2019 16:00","https://sullygnome.com/channel/notcolln/stream/34876962864","465","26505","57","75","0","0","678","87","Super Mario Maker 2,Just Chatting,Teamfight Tactics"
"17","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/notcolln/stream/34864452880","705","36660","52","144","-2","0","890","74","League of Legends,skribbl.io,Teamfight Tactics"
"18","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/notcolln/stream/34852598736","465","22785","49","81","6","0","854","106","Counter-Strike,House Flipper,Teamfight Tactics"
"19","Tuesday 9th July 2019 16:01","https://sullygnome.com/channel/notcolln/stream/34839438192","419","30168","72","98","6","0","767","105","Super Mario Maker 2,Unlisted on Twitch,House Flipper"
"20","Monday 8th July 2019 16:00","https://sullygnome.com/channel/notcolln/stream/34826963520","390","23010","59","116","1","0","821","126","League of Legends,House Flipper,Food &amp; Drink"
"21","Sunday 7th July 2019 16:03","https://sullygnome.com/channel/notcolln/stream/34814871216","672","34944","52","67","13","1","995","90","Counter-Strike,Just Chatting,Portal 2,Teamfight Tactics"
"22","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/notcolln/stream/34804622416","450","46350","103","241","31","4","1097","141","Tower Unite,Super Mario Maker 2,Unlisted on Twitch,Mount Your Friends 3D: A Hard Man is Good to Climb,Just Chatting"
"23","Thursday 4th July 2019 16:00","https://sullygnome.com/channel/notcolln/stream/34778145904","765","44370","58","86","23","1","1089","85","League of Legends,Teamfight Tactics,skribbl.io"
"24","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/notcolln/stream/34765642736","450","26550","59","227","40","5","1086","140","Counter-Strike,Just Chatting,Teamfight Tactics"
"25","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/notcolln/stream/34752948320","375","23250","62","106","8","1","845","130","Super Mario Maker 2,Just Chatting,Minecraft"
"26","Monday 1st July 2019 16:00","https://sullygnome.com/channel/notcolln/stream/34740703040","345","14490","42","60","-2","0","531","92","League of Legends,Teamfight Tactics"
