"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","5925","177510","27","92","5835","59.088607"
"2","The Witcher","750","14940","19","35","466","37.28"
"3","Thronebreaker: The Witcher Tales","525","7485","14","23","331","37.828571"
"4","PUBG: BATTLEGROUNDS","225","5295","22","40","185","49.333333"
"5","Hunt: Showdown","150","3900","26","36","205","82"
"6","The Witcher 2: Assassins of Kings","150","4065","27","33","102","40.8"
"7","War Thunder","90","5535","61","75","315","210"
"8","Travel & Outdoors","30","525","17","20","0","0"
