"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","825","3210","3","10","81","5.890909"
"2","Age of Empires III: The Asian Dynasties","825","5895","6","15","164","11.927272"
"3","World of Warcraft","210","1050","4","11","33","9.428571"
"4","Sea of Thieves","120","330","2","5","3","1.5"
"5","Spellbreak","60","285","4","5","15","15"
"6","Fitness & Health","15","75","5","5","0","0"
