"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1515","11910","7","39","525","20.792079"
"2","Just Chatting","15","30","2","2","0","0"
