"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2160","1440","0","3","80","2.222222"
"2","Apex Legends","660","330","0","2","32","2.90909"
"3","Unlisted on Twitch","165","210","1","3","5","1.818181"
"4","World of Tanks","30","0","0","0","1","2"
"5","Counter-Strike: Global Offensive","15","0","0","0","0","0"
"6","Battalion 1944","15","15","1","1","1","4"
