"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Street Fighter V","1815","38220","20","47","1100","36.363636"
"2","Under Night In-Birth Exe:Late[st]","15","210","14","14","10","40"
