"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Splatoon 2","1515","31680","20","50","720","28.514851"
"2","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda","585","6990","11","21","188","19.282051"
"3","Kerbal Space Program","210","3315","15","22","65","18.571428"
"4","Just Chatting","45","645","15","17","20","26.666666"
