"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","660","2265","3","9","16","1.454545"
"2","PUBG: BATTLEGROUNDS","225","1320","5","9","28","7.466666"
"3","SpyParty","135","900","6","11","17","7.555555"
"4","HITMAN 2","75","735","9","12","15","12"
