"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:36","https://sullygnome.com/channel/timkalation/stream/35112680064","354","44250","125","213","-13","-2","2271","378","FIFA 19,Mario Kart 8,Garry's Mod"
"2","Sunday 28th July 2019 19:22","https://sullygnome.com/channel/timkalation/stream/35076815696","8","256","32","36","0","0","0","0","Unlisted on Twitch"
"3","Sunday 28th July 2019 08:50","https://sullygnome.com/channel/timkalation/stream/35071782352","250","42500","170","218","29","6","933","219","FIFA 19,Madden NFL 20"
"4","Saturday 27th July 2019 08:06","https://sullygnome.com/channel/timkalation/stream/35059865104","399","94962","238","810","41","6","11829","1752","FIFA 19,World of Warcraft,Madden NFL 20"
"5","Friday 26th July 2019 16:02","https://sullygnome.com/channel/timkalation/stream/35051087920","298","45892","154","188","10","2","814","162","FIFA 19"
"6","Friday 26th July 2019 07:01","https://sullygnome.com/channel/timkalation/stream/35047662640","194","11252","58","70","6","1","380","116","Teamfight Tactics"
"7","Thursday 25th July 2019 16:01","https://sullygnome.com/channel/timkalation/stream/35039015920","314","41762","133","171","14","2","961","183","FIFA 19,Madden NFL 20"
"8","Thursday 25th July 2019 07:15","https://sullygnome.com/channel/timkalation/stream/35035613696","195","30615","157","181","16","4","2212","632","FIFA 19"
"9","Wednesday 24th July 2019 16:00","https://sullygnome.com/channel/timkalation/stream/35026793488","390","24570","63","83","21","3","872","129","Trials Fusion,Mario Kart 8,Garry's Mod"
"10","Wednesday 24th July 2019 07:03","https://sullygnome.com/channel/timkalation/stream/35023386064","162","9720","60","76","5","1","359","130","Hearthstone,Teamfight Tactics"
"11","Tuesday 23rd July 2019 17:40","https://sullygnome.com/channel/timkalation/stream/35015142656","290","27840","96","126","30","5","827","157","Just Chatting"
"12","Tuesday 23rd July 2019 07:07","https://sullygnome.com/channel/timkalation/stream/35011039376","188","9964","53","66","12","3","430","132","Hearthstone,Teamfight Tactics"
"13","Sunday 21st July 2019 12:04","https://sullygnome.com/channel/timkalation/stream/34988350176","251","43172","172","282","26","6","919","216","FIFA 19"
"14","Saturday 20th July 2019 18:01","https://sullygnome.com/channel/timkalation/stream/34979221728","284","42316","149","200","14","2","1402","295","Just Chatting"
"15","Saturday 20th July 2019 10:01","https://sullygnome.com/channel/timkalation/stream/34974238448","299","91494","306","598","43","8","13509","2701","World of Warcraft,FIFA 19"
"16","Friday 19th July 2019 14:59","https://sullygnome.com/channel/timkalation/stream/34963649648","436","67580","155","252","59","7","1598","213","FIFA 19,NBA 2K19"
"17","Friday 19th July 2019 07:01","https://sullygnome.com/channel/timkalation/stream/34960664608","239","14579","61","75","15","3","534","133","Teamfight Tactics"
"18","Thursday 18th July 2019 14:57","https://sullygnome.com/channel/timkalation/stream/34951185200","363","45012","124","159","43","6","998","159","FIFA 19"
"19","Thursday 18th July 2019 07:15","https://sullygnome.com/channel/timkalation/stream/34948210464","165","33165","201","269","30","10","696","232","FIFA 19"
"20","Wednesday 17th July 2019 15:07","https://sullygnome.com/channel/timkalation/stream/34938696096","353","31417","89","108","43","7","972","162","Just Chatting,Mario Kart 8,The Sims 4,Dead by Daylight"
"21","Wednesday 17th July 2019 07:03","https://sullygnome.com/channel/timkalation/stream/34935619392","162","7614","47","63","15","5","301","109","Teamfight Tactics"
"22","Tuesday 16th July 2019 17:32","https://sullygnome.com/channel/timkalation/stream/34925978752","223","14941","67","83","25","4","886","141","World of Warcraft,Teamfight Tactics"
"23","Tuesday 16th July 2019 07:30","https://sullygnome.com/channel/timkalation/stream/34923066880","165","14355","87","118","21","7","540","180","FIFA 19"
"24","Sunday 14th July 2019 15:10","https://sullygnome.com/channel/timkalation/stream/34901612336","215","38270","178","270","49","13","823","219","FIFA 19"
"25","Saturday 13th July 2019 10:25","https://sullygnome.com/channel/timkalation/stream/34887025168","320","96000","300","756","70","12","19578","3559","World of Warcraft,FIFA 19"
"26","Friday 12th July 2019 14:15","https://sullygnome.com/channel/timkalation/stream/34875977040","345","48300","140","183","151","25","980","163","FIFA 19,Crash Team Racing Nitro-Fueled"
"27","Friday 12th July 2019 06:56","https://sullygnome.com/channel/timkalation/stream/34873394848","214","19046","89","124","116","33","1270","362","Hearthstone,FIFA 19"
"28","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/timkalation/stream/34864466496","360","51840","144","254","129","20","1990","318","FIFA 19"
"29","Thursday 11th July 2019 06:51","https://sullygnome.com/channel/timkalation/stream/34860893408","189","15498","82","115","4","1","1501","461","FIFA 19"
"30","Wednesday 10th July 2019 15:54","https://sullygnome.com/channel/timkalation/stream/34851918384","366","43920","120","165","31","4","1425","228","FIFA 19"
"31","Wednesday 10th July 2019 09:05","https://sullygnome.com/channel/timkalation/stream/34849081248","190","8360","44","51","1","0","363","111","Hearthstone,Teamfight Tactics"
"32","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/timkalation/stream/34839678288","240","27600","115","144","1","0","799","188","Science &amp; Technology"
"33","Tuesday 9th July 2019 11:07","https://sullygnome.com/channel/timkalation/stream/34837115008","158","12008","76","103","3","1","468","170","Science &amp; Technology"
"34","Monday 8th July 2019 17:26","https://sullygnome.com/channel/timkalation/stream/34827870144","244","29524","121","144","-4","0","1027","241","Science &amp; Technology"
"35","Sunday 7th July 2019 10:01","https://sullygnome.com/channel/timkalation/stream/34812036480","734","170288","232","285","16","1","3891","317","FIFA 19,Just Chatting"
"36","Saturday 6th July 2019 19:08","https://sullygnome.com/channel/timkalation/stream/34804355136","157","23393","149","174","-1","0","555","201","FIFA 19"
"37","Friday 5th July 2019 19:38","https://sullygnome.com/channel/timkalation/stream/34792028704","142","21584","152","168","1","0","500","250","Just Chatting,The Sims 4"
"38","Friday 5th July 2019 10:36","https://sullygnome.com/channel/timkalation/stream/34787152688","264","33264","126","158","-1","0","6045","1343","Teamfight Tactics"
"39","Thursday 4th July 2019 18:59","https://sullygnome.com/channel/timkalation/stream/34780119056","181","28598","158","217","2","0","622","191","FIFA 19,Just Chatting"
"40","Wednesday 3rd July 2019 19:01","https://sullygnome.com/channel/timkalation/stream/34767729984","179","10740","60","77","-2","0","342","114","Teamfight Tactics"
"41","Monday 1st July 2019 19:15","https://sullygnome.com/channel/timkalation/stream/34742746512","165","21615","131","151","7","2","637","212","The Sims 4"
