"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1575","25305","14","42","8845","336.95238"
"2","Squad","690","3015","3","9","239","20.782608"
"3","Tom Clancy's Rainbow Six Siege","90","210","2","3","10","6.666666"
"4","Ring of Elysium","75","285","3","6","23","18.4"
"5","Insurgency: Sandstorm","60","285","4","9","10","10"
"6","Call of Duty: Black Ops II","60","255","4","7","17","17"
"7","Fortnite","45","525","11","14","136","181.333333"
"8","Counter-Strike: Global Offensive","30","315","10","11","0","0"
