"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1470","10320","5","15","200","8.163265"
"2","Twitch Sings","90","390","3","7","16","10.666666"
"3","Music","60","180","3","4","9","9"
"4","Fortnite","15","15","1","1","0","0"
