"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","390","4620","11","18","200","30.76923"
"2","Just Chatting","120","1050","8","17","185","92.5"
