"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1395","4035","2","8","114","4.903225"
"2","Unlisted on Twitch","135","90","0","1","2","0.888888"
