"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 08:45","https://sullygnome.com/channel/th0mps0nn/stream/34999111344","105","315","3","7","0","0","15","7","Fortnite,Tom Clancy's Rainbow Six Siege"
"2","Sunday 21st July 2019 17:10","https://sullygnome.com/channel/th0mps0nn/stream/34991020288","125","625","5","8","1","0","29","12","Tom Clancy's Rainbow Six Siege"
"3","Saturday 20th July 2019 15:02","https://sullygnome.com/channel/th0mps0nn/stream/34976515024","103","412","4","6","-1","0","17","11","Just Chatting,Counter-Strike: Global Offensive"
"4","Saturday 13th July 2019 14:45","https://sullygnome.com/channel/th0mps0nn/stream/34888925232","165","165","1","3","0","0","15","5","Just Chatting"
"5","Thursday 11th July 2019 12:15","https://sullygnome.com/channel/th0mps0nn/stream/34862585552","165","330","2","4","0","0","22","7","The Forest"
"6","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/th0mps0nn/stream/34838480160","120","240","2","4","0","0","15","6","The Forest"
"7","Monday 8th July 2019 18:30","https://sullygnome.com/channel/th0mps0nn/stream/34828471856","75","225","3","4","0","0","11","7","The Forest"
"8","Monday 8th July 2019 12:30","https://sullygnome.com/channel/th0mps0nn/stream/34825168704","195","780","4","8","2","0","50","14","Fortnite,Just Chatting,The Forest"
"9","Saturday 6th July 2019 17:54","https://sullygnome.com/channel/th0mps0nn/stream/34803465696","216","864","4","9","1","0","37","9","PUBG: BATTLEGROUNDS,Friday the 13th: The Game"
"10","Friday 5th July 2019 13:41","https://sullygnome.com/channel/th0mps0nn/stream/34788399760","229","687","3","6","0","0","34","9","PUBG: BATTLEGROUNDS,Friday the 13th: The Game"
"11","Thursday 4th July 2019 19:08","https://sullygnome.com/channel/th0mps0nn/stream/34780243376","127","508","4","7","0","0","23","10","League of Legends,PUBG: BATTLEGROUNDS"
"12","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/th0mps0nn/stream/34766347568","195","585","3","7","0","0","34","9","Teamfight Tactics,Unlisted on Twitch,Tom Clancy's Rainbow Six Siege,Fortnite"
"13","Monday 1st July 2019 11:59","https://sullygnome.com/channel/th0mps0nn/stream/34738780128","451","2255","5","9","2","0","84","11","Teamfight Tactics"
