"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Bros.","1935","7410","3","11","398","12.341085"
"2","Mario Kart Wii","480","1995","3","8","92","11.5"
"3","Super Mario Bros.","165","660","4","11","79","28.727272"
"4","Super Mario Bros. 3","90","975","10","15","13","8.666666"
"5","Minecraft","60","165","2","4","8","8"
"6","Food & Drink","15","30","2","2","0","0"
"7","Unlisted on Twitch","15","60","4","4","15","60"
