"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","3690","15615","3","14","716","11.642276"
"2","Apex Legends","405","795","1","5","37","5.481481"
"3","Fortnite","150","435","3","5","25","10"
"4","Pokémon Trading Card Game Online","90","240","3","5","9","6"
"5","Natural Selection 2","45","120","2","3","13","17.333333"
"6","Pokémon Trading Card Game","45","45","1","2","9","12"
"7","Warframe","30","105","3","4","6","12"
