"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3945","85695","23","104","5761","87.619771"
"2","Just Chatting","225","2250","8","15","491","130.933333"
