"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","525","1845","3","8","57","6.514285"
"2","Minecraft","180","525","2","6","24","8"
"3","Dead Space 2","30","60","2","2","3","6"
"4","Limbo","15","30","2","2","0","0"
