"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/shaggyblack/stream/35101751216","15","15","1","1","-1","-2","0","0","Fortnite"
"2","Sunday 28th July 2019 18:00","https://sullygnome.com/channel/shaggyblack/stream/35075826048","60","60","1","1","0","0","0","0","Fortnite"
"3","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/shaggyblack/stream/35075096048","60","0","0","1","-1","0","14","11","Fortnite"
"4","Sunday 28th July 2019 15:15","https://sullygnome.com/channel/shaggyblack/stream/35074342400","45","0","0","2","0","0","20","20","Fortnite"
"5","Saturday 27th July 2019 16:45","https://sullygnome.com/channel/shaggyblack/stream/35063425008","240","480","2","7","1","0","16","3","Fortnite"
"6","Wednesday 24th July 2019 11:00","https://sullygnome.com/channel/shaggyblack/stream/35024473200","60","60","1","4","1","0","7","5","Fortnite"
"7","Tuesday 23rd July 2019 09:02","https://sullygnome.com/channel/shaggyblack/stream/35011606896","538","538","1","4","8","0","29","3","Fortnite"
"8","Monday 22nd July 2019 06:00","https://sullygnome.com/channel/shaggyblack/stream/34998359504","480","2400","5","15","10","1","70","8","Fortnite"
"9","Sunday 21st July 2019 20:15","https://sullygnome.com/channel/shaggyblack/stream/34992887696","135","135","1","3","1","0","5","2","Fortnite"
"10","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/shaggyblack/stream/34978591280","315","315","1","4","1","0","9","1","Fortnite"
"11","Friday 19th July 2019 16:15","https://sullygnome.com/channel/shaggyblack/stream/34964379584","135","0","0","3","1","0","3","1","Fortnite"
