"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 23:13","https://sullygnome.com/channel/canolaboy/stream/35067424304","167","334","2","4","0","0","2","0","Apex Legends"
"2","Friday 26th July 2019 10:15","https://sullygnome.com/channel/canolaboy/stream/35048479616","180","360","2","6","0","0","5","1","Fallout 76"
"3","Thursday 25th July 2019 10:00","https://sullygnome.com/channel/canolaboy/stream/35036445056","165","495","3","6","0","0","6","2","Destiny 2"
"4","Friday 19th July 2019 09:59","https://sullygnome.com/channel/canolaboy/stream/34961541568","211","1055","5","11","0","0","10","2","Fallout 76"
"5","Thursday 18th July 2019 10:27","https://sullygnome.com/channel/canolaboy/stream/34949279024","78","234","3","4","0","0","9","6","Assassin's Creed Rogue"
"6","Saturday 13th July 2019 23:30","https://sullygnome.com/channel/canolaboy/stream/34894500448","60","60","1","3","0","0","0","0","Assassin's Creed Rogue"
"7","Friday 12th July 2019 10:15","https://sullygnome.com/channel/canolaboy/stream/34874370800","225","675","3","6","1","0","4","1","Fallout 76"
"8","Thursday 11th July 2019 09:30","https://sullygnome.com/channel/canolaboy/stream/34861663872","165","330","2","4","1","0","5","1","Destiny 2"
"9","Saturday 6th July 2019 23:24","https://sullygnome.com/channel/canolaboy/stream/34807169824","216","864","4","8","-1","0","8","2","Call of Duty: Black Ops 4"
"10","Friday 5th July 2019 22:54","https://sullygnome.com/channel/canolaboy/stream/34794214320","171","684","4","6","0","0","6","2","Fallout 76"
"11","Friday 5th July 2019 09:53","https://sullygnome.com/channel/canolaboy/stream/34786920320","187","1122","6","8","2","0","13","4","Fallout 76"
"12","Thursday 4th July 2019 09:20","https://sullygnome.com/channel/canolaboy/stream/34775294352","265","1325","5","9","2","0","10","2","Destiny 2"
