"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 21:45","https://sullygnome.com/channel/theastropub/stream/35066563936","180","25920","144","197","3","1","321","107","Star Citizen"
"2","Saturday 27th July 2019 19:45","https://sullygnome.com/channel/theastropub/stream/35065264160","105","6615","63","86","1","0","207","103","Star Citizen"
"3","Saturday 27th July 2019 16:37","https://sullygnome.com/channel/theastropub/stream/35063378272","158","3792","24","32","2","0","171","62","Dungeons &amp; Dragons"
"4","Saturday 27th July 2019 01:26","https://sullygnome.com/channel/theastropub/stream/35056864512","274","20824","76","107","3","0","431","90","Star Citizen"
"5","Friday 26th July 2019 01:31","https://sullygnome.com/channel/theastropub/stream/35045119232","239","20076","84","140","7","1","327","81","Star Citizen"
"6","Thursday 25th July 2019 01:09","https://sullygnome.com/channel/theastropub/stream/35032826528","336","26544","79","147","20","3","493","85","Star Citizen"
"7","Sunday 21st July 2019 16:00","https://sullygnome.com/channel/theastropub/stream/34990305792","165","1980","12","17","-1","0","124","41","Dungeons &amp; Dragons,Games + Demos"
"8","Saturday 20th July 2019 19:21","https://sullygnome.com/channel/theastropub/stream/34980207696","294","34986","119","161","7","1","576","121","Star Citizen"
"9","Saturday 20th July 2019 01:06","https://sullygnome.com/channel/theastropub/stream/34970232784","399","33117","83","129","6","0","715","105","Star Citizen"
"10","Friday 19th July 2019 01:05","https://sullygnome.com/channel/theastropub/stream/34957792208","280","14280","51","78","5","1","313","65","Star Citizen"
"11","Thursday 18th July 2019 01:01","https://sullygnome.com/channel/theastropub/stream/34945320768","284","15052","53","78","3","0","233","49","Star Citizen"
"12","Saturday 13th July 2019 22:07","https://sullygnome.com/channel/theastropub/stream/34893758160","173","23874","138","172","1","0","334","111","Star Citizen"
"13","Saturday 13th July 2019 02:19","https://sullygnome.com/channel/theastropub/stream/34883712720","221","16575","75","111","3","0","319","85","Star Citizen"
"14","Thursday 11th July 2019 02:00","https://sullygnome.com/channel/theastropub/stream/34858713792","330","21120","64","92","-3","0","403","73","Star Citizen"
"15","Saturday 6th July 2019 16:30","https://sullygnome.com/channel/theastropub/stream/34802580048","165","2310","14","25","-2","0","112","37","Dungeons &amp; Dragons"
