"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4935","70200","13","34","2382","28.960486"
"2","Just Chatting","120","1635","11","20","76","38"
"3","Counter-Strike: Global Offensive","75","1290","17","22","72","57.6"
