"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","660","3930","5","10","127","11.545454"
"2","Apex Legends","360","2115","5","9","58","9.666666"
"3","ShellShock Live","30","195","6","9","5","10"
