"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","4380","95895","20","38","2850","39.041095"
"2","Fire Emblem: Three Houses","585","5550","10","29","580","59.487179"
"3","Tom Clancy's Rainbow Six Siege","30","780","26","31","26","52"
