"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 21:15","https://sullygnome.com/channel/astralservant/stream/35090158432","195","585","3","13","0","0","2","0","Let It Die"
"2","Sunday 28th July 2019 21:43","https://sullygnome.com/channel/astralservant/stream/35078480848","542","542","1","6","0","0","12","1","Let It Die"
"3","Saturday 27th July 2019 23:15","https://sullygnome.com/channel/astralservant/stream/35067341040","195","0","0","1","0","0","1","0","Horizon Zero Dawn"
"4","Saturday 27th July 2019 00:32","https://sullygnome.com/channel/astralservant/stream/35055803056","433","2165","5","16","1","0","25","3","Let It Die"
"5","Friday 26th July 2019 01:45","https://sullygnome.com/channel/astralservant/stream/35045268784","0","0","0","0","0","0","0","0","Horizon Zero Dawn"
"6","Monday 22nd July 2019 20:15","https://sullygnome.com/channel/astralservant/stream/35004984224","105","105","1","1","0","0","3","1","Horizon Zero Dawn"
"7","Sunday 21st July 2019 23:09","https://sullygnome.com/channel/astralservant/stream/34994975424","396","1188","3","12","1","0","16","2","Let It Die"
"8","Sunday 21st July 2019 00:30","https://sullygnome.com/channel/astralservant/stream/34983484000","390","1560","4","9","1","0","20","2","Let It Die"
"9","Thursday 18th July 2019 02:45","https://sullygnome.com/channel/astralservant/stream/34946196416","0","0","2","3","0","0","2","8","Horizon Zero Dawn"
"10","Wednesday 17th July 2019 23:15","https://sullygnome.com/channel/astralservant/stream/34943894704","165","165","1","5","1","0","5","1","Let It Die"
"11","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/astralservant/stream/34896279872","225","675","3","9","1","0","10","2","Let It Die"
"12","Monday 8th July 2019 23:17","https://sullygnome.com/channel/astralservant/stream/34831911888","418","836","2","5","0","0","21","2","Let It Die"
"13","Sunday 7th July 2019 23:15","https://sullygnome.com/channel/astralservant/stream/34819685024","270","0","0","1","0","0","2","0","Horizon Zero Dawn"
"14","Thursday 4th July 2019 01:40","https://sullygnome.com/channel/astralservant/stream/34772049856","95","1045","11","22","0","0","23","15","Let It Die"
"15","Wednesday 3rd July 2019 19:45","https://sullygnome.com/channel/astralservant/stream/34768159296","270","270","1","2","0","0","2","0","Horizon Zero Dawn"
"16","Monday 1st July 2019 21:00","https://sullygnome.com/channel/astralservant/stream/34744079584","210","420","2","7","0","0","7","1","Let It Die"
"17","Monday 1st July 2019 02:30","https://sullygnome.com/channel/astralservant/stream/34735304480","240","0","0","1","0","0","0","0","Horizon Zero Dawn"
