"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 01:45","https://sullygnome.com/channel/julianproleiko/stream/35008584144","0","0","2","2","0","0","0","0","Travel &amp; Outdoors"
"2","Thursday 18th July 2019 03:30","https://sullygnome.com/channel/julianproleiko/stream/34946869008","15","30","2","3","0","0","0","0","Chess"
"3","Wednesday 17th July 2019 03:15","https://sullygnome.com/channel/julianproleiko/stream/34933923008","0","0","2","2","0","0","0","0","Chess"
"4","Tuesday 16th July 2019 18:30","https://sullygnome.com/channel/julianproleiko/stream/34928284128","0","0","0","0","0","0","0","0","Chess"
"5","Saturday 13th July 2019 02:15","https://sullygnome.com/channel/julianproleiko/stream/34883655536","0","0","1","1","0","0","0","0","Chess"
"6","Thursday 11th July 2019 02:00","https://sullygnome.com/channel/julianproleiko/stream/34858710256","0","0","1","1","0","0","0","0","Fitness &amp; Health"
"7","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/julianproleiko/stream/34846053488","15","30","2","4","0","0","4","8","Chess"
"8","Monday 8th July 2019 01:30","https://sullygnome.com/channel/julianproleiko/stream/34821004608","45","90","2","3","0","0","9","9","Chess"
"9","Sunday 7th July 2019 02:00","https://sullygnome.com/channel/julianproleiko/stream/34808684080","0","0","2","2","0","0","0","0","Fitness &amp; Health"
"10","Saturday 6th July 2019 03:30","https://sullygnome.com/channel/julianproleiko/stream/34796861056","45","180","4","7","2","2","9","9","Chess"
"11","Friday 5th July 2019 02:33","https://sullygnome.com/channel/julianproleiko/stream/34784326752","27","135","5","6","0","0","7","14","Chess"
"12","Thursday 4th July 2019 17:12","https://sullygnome.com/channel/julianproleiko/stream/34778895504","78","390","5","7","2","1","21","14","Chess"
"13","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/julianproleiko/stream/34753070704","15","60","4","5","0","0","0","0","Chess"
"14","Monday 1st July 2019 23:30","https://sullygnome.com/channel/julianproleiko/stream/34745541904","15","30","2","3","0","0","0","0","Chess"
