"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","375","9750","25","53","215","34.4"
"2","Destiny 2","150","3480","23","30","44","17.6"
"3","Makers & Crafting","120","2430","20","23","49","24.5"
