"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1650","21150","12","41","1107","40.254545"
"2","Just Chatting","390","5715","10","28","487","74.923076"
"3","Clash Royale","270","3945","13","21","304","67.555555"
"4","Clash of Clans","30","510","17","19","46","92"
