"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:08","https://sullygnome.com/channel/captainstaples/stream/35104054624","202","2626","13","17","2","0","36","10","Detroit: Become Human"
"2","Sunday 28th July 2019 12:14","https://sullygnome.com/channel/captainstaples/stream/35067397712","676","14196","21","32","25","1","294","12","Detroit: Become Human,Minecraft,The Binding of Isaac: Repentance,Tom Clancy's Rainbow Six Siege"
"3","Friday 26th July 2019 23:16","https://sullygnome.com/channel/captainstaples/stream/35055607856","254","3048","12","24","1","0","59","13","Minecraft"
"4","Thursday 25th July 2019 23:35","https://sullygnome.com/channel/captainstaples/stream/35043876336","295","3835","13","18","3","0","36","8","Minecraft"
"5","Wednesday 24th July 2019 19:01","https://sullygnome.com/channel/captainstaples/stream/35028776560","464","6496","14","21","0","0","84","10","Minecraft"
"6","Sunday 21st July 2019 01:40","https://sullygnome.com/channel/captainstaples/stream/34984220576","200","2800","14","23","2","0","46","13","Minecraft"
"7","Friday 19th July 2019 22:33","https://sullygnome.com/channel/captainstaples/stream/34968643424","267","3471","13","19","4","0","33","7","Minecraft"
"8","Wednesday 17th July 2019 23:48","https://sullygnome.com/channel/captainstaples/stream/34944505456","252","2772","11","17","-1","0","38","8","Minecraft"
"9","Monday 15th July 2019 23:27","https://sullygnome.com/channel/captainstaples/stream/34919115360","303","5454","18","23","1","0","65","12","Minecraft"
"10","Friday 12th July 2019 23:23","https://sullygnome.com/channel/captainstaples/stream/34881888688","412","5356","13","20","2","0","68","10","Heavy Rain,Earth Defense Force 4.1: The Shadow of New Despair,Tom Clancy's Rainbow Six Siege"
"11","Wednesday 10th July 2019 23:09","https://sullygnome.com/channel/captainstaples/stream/34856865936","246","3936","16","28","1","0","52","12","Heavy Rain"
"12","Saturday 6th July 2019 23:13","https://sullygnome.com/channel/captainstaples/stream/34807066208","227","3632","16","22","2","0","80","20","Heavy Rain"
"13","Friday 5th July 2019 23:28","https://sullygnome.com/channel/captainstaples/stream/34794566800","212","2544","12","17","0","0","35","10","Just Chatting,Earth Defense Force 4.1: The Shadow of New Despair,Tom Clancy's Rainbow Six Siege,Super Smash Bros. Ultimate"
