"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","315","435","1","3","14","2.666666"
"2","osu!","255","435","2","5","13","3.058823"
"3","Apex Legends","90","180","2","3","5","3.333333"
"4","League of Legends","30","30","1","1","1","2"
