"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 19:15","https://sullygnome.com/channel/ddroppz/stream/35088743776","90","720","8","12","2","1","62","35","Rocket League"
"2","Friday 19th July 2019 23:48","https://sullygnome.com/channel/ddroppz/stream/34969405600","42","252","6","8","0","0","7","9","Fortnite"
"3","Friday 19th July 2019 04:00","https://sullygnome.com/channel/ddroppz/stream/34959499680","90","720","8","15","0","0","32","21","Fortnite,Just Chatting"
"4","Thursday 18th July 2019 22:15","https://sullygnome.com/channel/ddroppz/stream/34955882816","45","90","2","2","0","0","10","10","Fortnite"
"5","Monday 15th July 2019 19:13","https://sullygnome.com/channel/ddroppz/stream/34916319088","17","102","6","7","1","2","0","0","Fortnite"
"6","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/ddroppz/stream/34896286128","195","3120","16","21","8","2","114","35","Rocket League"
"7","Friday 5th July 2019 16:34","https://sullygnome.com/channel/ddroppz/stream/34789915360","86","344","4","5","0","0","38","25","Fortnite"
"8","Thursday 4th July 2019 17:27","https://sullygnome.com/channel/ddroppz/stream/34779053456","153","1836","12","20","10","3","85","30","Rocket League"
"9","Wednesday 3rd July 2019 21:19","https://sullygnome.com/channel/ddroppz/stream/34769352304","86","946","11","21","3","1","55","31","Rocket League"
"10","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/ddroppz/stream/34752947488","60","600","10","16","2","1","37","29","Rocket League"
