"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:11","https://sullygnome.com/channel/gordmcleod/stream/35093959040","304","5776","19","33","1","0","75","15","RimWorld"
"2","Monday 29th July 2019 03:03","https://sullygnome.com/channel/gordmcleod/stream/35081557632","297","8019","27","52","3","0","111","22","RimWorld"
"3","Sunday 28th July 2019 03:01","https://sullygnome.com/channel/gordmcleod/stream/35069550304","314","4710","15","32","3","0","78","14","RimWorld"
"4","Saturday 27th July 2019 03:14","https://sullygnome.com/channel/gordmcleod/stream/35057938592","301","3913","13","24","2","0","61","11","RimWorld,Baldur's Gate II: Shadows of Amn"
"5","Tuesday 23rd July 2019 03:09","https://sullygnome.com/channel/gordmcleod/stream/35009431536","291","3783","13","22","4","0","61","12","RimWorld"
"6","Sunday 21st July 2019 20:04","https://sullygnome.com/channel/gordmcleod/stream/34993063776","716","20048","28","67","9","0","425","35","RimWorld"
"7","Sunday 21st July 2019 03:13","https://sullygnome.com/channel/gordmcleod/stream/34985074400","272","2992","11","16","3","0","77","16","RimWorld"
"8","Saturday 20th July 2019 03:21","https://sullygnome.com/channel/gordmcleod/stream/34971603840","294","2352","8","17","2","0","48","9","RimWorld"
"9","Tuesday 16th July 2019 03:33","https://sullygnome.com/channel/gordmcleod/stream/34921644640","282","3102","11","17","-1","0","59","12","RimWorld"
"10","Monday 15th July 2019 03:11","https://sullygnome.com/channel/gordmcleod/stream/34909177920","289","3757","13","22","0","0","77","15","Divinity: Original Sin II"
"11","Sunday 14th July 2019 03:30","https://sullygnome.com/channel/gordmcleod/stream/34896734528","270","4050","15","23","1","0","99","20","Divinity: Original Sin II"
"12","Saturday 13th July 2019 03:26","https://sullygnome.com/channel/gordmcleod/stream/34884373760","304","2736","9","19","0","0","86","16","Art,Divinity: Original Sin II"
"13","Wednesday 10th July 2019 03:16","https://sullygnome.com/channel/gordmcleod/stream/34846941984","299","3588","12","23","3","0","123","23","Divinity: Original Sin II"
"14","Tuesday 9th July 2019 03:21","https://sullygnome.com/channel/gordmcleod/stream/34834430208","279","3348","12","26","3","0","103","21","Divinity: Original Sin II"
"15","Monday 8th July 2019 03:19","https://sullygnome.com/channel/gordmcleod/stream/34821984720","281","2529","9","15","-1","0","74","15","My Time at Portia"
"16","Sunday 7th July 2019 03:15","https://sullygnome.com/channel/gordmcleod/stream/34809400432","270","4590","17","27","4","0","159","33","Divinity: Original Sin II"
"17","Saturday 6th July 2019 03:32","https://sullygnome.com/channel/gordmcleod/stream/34796989264","268","4020","15","27","1","0","78","16","Divinity: Original Sin II"
"18","Tuesday 2nd July 2019 03:22","https://sullygnome.com/channel/gordmcleod/stream/34748025904","248","3472","14","22","2","0","79","18","Divinity: Original Sin II"
"19","Monday 1st July 2019 03:24","https://sullygnome.com/channel/gordmcleod/stream/34735954576","276","7452","27","53","3","0","171","36","Divinity: Original Sin II"
