"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:15","https://sullygnome.com/channel/futuradios/stream/35114347712","15","15","1","1","1","2","0","0","Just Chatting"
"2","Tuesday 30th July 2019 19:30","https://sullygnome.com/channel/futuradios/stream/35101155536","75","75","1","1","0","0","6","4","Just Chatting"
"3","Monday 29th July 2019 19:15","https://sullygnome.com/channel/futuradios/stream/35088511248","105","105","1","3","1","0","16","8","Just Chatting"
"4","Friday 26th July 2019 19:15","https://sullygnome.com/channel/futuradios/stream/35052901936","105","210","2","5","0","0","18","9","Just Chatting"
"5","Friday 26th July 2019 18:45","https://sullygnome.com/channel/futuradios/stream/35052748160","0","0","0","0","0","0","0","0","Just Chatting"
"6","Thursday 25th July 2019 19:30","https://sullygnome.com/channel/futuradios/stream/35040900464","90","180","2","4","0","0","8","4","Just Chatting"
"7","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/futuradios/stream/35028587600","105","0","0","2","-1","0","6","3","Just Chatting"
"8","Tuesday 23rd July 2019 20:00","https://sullygnome.com/channel/futuradios/stream/35016902016","60","60","1","4","1","0","14","11","Just Chatting"
"9","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/futuradios/stream/35004063952","120","120","1","7","1","0","20","8","Just Chatting"
"10","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/futuradios/stream/34992334784","105","315","3","7","0","0","17","8","Just Chatting"
"11","Friday 19th July 2019 19:00","https://sullygnome.com/channel/futuradios/stream/34966196400","120","120","1","5","0","0","5","2","Just Chatting"
"12","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/futuradios/stream/34953766128","105","525","5","8","0","0","37","21","Just Chatting"
"13","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/futuradios/stream/34941199536","0","0","1","1","0","0","0","0","Just Chatting"
"14","Tuesday 16th July 2019 19:00","https://sullygnome.com/channel/futuradios/stream/34928525760","120","240","2","4","0","0","15","6","Just Chatting"
"15","Monday 15th July 2019 18:55","https://sullygnome.com/channel/futuradios/stream/34916072944","140","420","3","8","1","0","8","3","Just Chatting"
"16","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/futuradios/stream/34904104304","120","360","3","5","4","1","19","8","Just Chatting"
"17","Saturday 13th July 2019 14:30","https://sullygnome.com/channel/futuradios/stream/34888761696","0","0","1","1","0","0","0","0","Just Chatting"
"18","Friday 12th July 2019 18:56","https://sullygnome.com/channel/futuradios/stream/34878920128","139","34750","250","314","1","0","142","56","Just Chatting"
"19","Thursday 11th July 2019 19:15","https://sullygnome.com/channel/futuradios/stream/34866494592","105","315","3","5","0","0","25","12","Just Chatting"
"20","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/futuradios/stream/34854007200","105","210","2","4","0","0","16","8","Just Chatting"
"21","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/futuradios/stream/34841479568","75","2325","31","111","3","2","47","31","Just Chatting"
"22","Monday 8th July 2019 18:58","https://sullygnome.com/channel/futuradios/stream/34828979440","122","1830","15","21","5","2","66","29","Just Chatting"
"23","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/futuradios/stream/34816813056","105","315","3","9","0","0","17","8","Just Chatting"
"24","Friday 5th July 2019 19:00","https://sullygnome.com/channel/futuradios/stream/34791534224","120","600","5","8","2","0","17","7","Just Chatting"
"25","Thursday 4th July 2019 18:58","https://sullygnome.com/channel/futuradios/stream/34780111536","122","1098","9","15","4","1","48","21","Just Chatting"
"26","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/futuradios/stream/34767675888","120","840","7","11","4","1","35","15","Just Chatting"
"27","Tuesday 2nd July 2019 18:59","https://sullygnome.com/channel/futuradios/stream/34755073088","121","605","5","9","3","1","13","6","Just Chatting"
"28","Monday 1st July 2019 19:00","https://sullygnome.com/channel/futuradios/stream/34742706048","105","630","6","10","4","2","31","15","Just Chatting"
