"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:30","https://sullygnome.com/channel/jeggerbombjpeg/stream/35102122496","135","810","6","8","3","1","28","11","Brawlhalla"
"2","Sunday 28th July 2019 20:00","https://sullygnome.com/channel/jeggerbombjpeg/stream/35077323408","75","525","7","11","4","2","29","19","Just Chatting,Geometry Dash"
"3","Friday 26th July 2019 20:45","https://sullygnome.com/channel/jeggerbombjpeg/stream/35053764288","75","375","5","8","0","0","7","4","Brawlhalla"
"4","Thursday 25th July 2019 20:26","https://sullygnome.com/channel/jeggerbombjpeg/stream/35041925392","49","245","5","6","0","0","13","26","Just Chatting"
"5","Wednesday 24th July 2019 19:11","https://sullygnome.com/channel/jeggerbombjpeg/stream/35028895376","124","1364","11","18","7","3","30","15","Brawlhalla"
"6","Tuesday 23rd July 2019 20:30","https://sullygnome.com/channel/jeggerbombjpeg/stream/35017158208","45","90","2","3","0","0","2","2","Dead by Daylight"
"7","Tuesday 23rd July 2019 19:45","https://sullygnome.com/channel/jeggerbombjpeg/stream/35016935840","0","0","4","4","0","0","0","0","Dead by Daylight"
"8","Monday 22nd July 2019 21:20","https://sullygnome.com/channel/jeggerbombjpeg/stream/35005746368","100","700","7","12","1","0","14","8","Brawlhalla"
"9","Sunday 21st July 2019 19:58","https://sullygnome.com/channel/jeggerbombjpeg/stream/34992988096","167","334","2","5","1","0","22","7","Dead by Daylight"
"10","Saturday 20th July 2019 22:00","https://sullygnome.com/channel/jeggerbombjpeg/stream/34981805840","75","300","4","6","0","0","5","3","Minecraft"
"11","Friday 19th July 2019 20:13","https://sullygnome.com/channel/jeggerbombjpeg/stream/34967121664","107","428","4","7","0","0","9","5","Brawlhalla"
"12","Wednesday 17th July 2019 20:30","https://sullygnome.com/channel/jeggerbombjpeg/stream/34942021296","60","120","2","5","-2","-1","5","4","PAYDAY 2"
"13","Monday 15th July 2019 21:08","https://sullygnome.com/channel/jeggerbombjpeg/stream/34917648896","82","328","4","6","0","0","11","7","Brawlhalla"
"14","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/jeggerbombjpeg/stream/34904226416","150","600","4","7","0","0","22","8","Minecraft"
"15","Saturday 13th July 2019 21:15","https://sullygnome.com/channel/jeggerbombjpeg/stream/34893099776","105","525","5","9","2","1","12","6","Brawlhalla"
"16","Friday 12th July 2019 19:00","https://sullygnome.com/channel/jeggerbombjpeg/stream/34878959136","105","420","4","7","0","0","11","5","Counter-Strike: Global Offensive"
"17","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/jeggerbombjpeg/stream/34855192560","90","180","2","4","0","0","12","6","Deceit"
"18","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/jeggerbombjpeg/stream/34843570576","30","150","5","7","1","1","4","5","Brawlhalla"
"19","Monday 8th July 2019 18:15","https://sullygnome.com/channel/jeggerbombjpeg/stream/34828256032","60","120","2","3","0","0","6","4","Minecraft"
"20","Sunday 7th July 2019 18:16","https://sullygnome.com/channel/jeggerbombjpeg/stream/34816324688","149","745","5","10","1","0","35","12","Minecraft,Deceit"
"21","Monday 1st July 2019 19:23","https://sullygnome.com/channel/jeggerbombjpeg/stream/34743013760","157","942","6","9","5","1","34","12","Brawlhalla"
