"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: WWII","1560","5175","2","18","167","6.423076"
"2","Destiny 2","1560","4125","1","20","121","4.653846"
"3","Apex Legends","525","840","1","3","17","1.942857"
"4","Call of Duty: Infinite Warfare","135","180","1","3","6","2.666666"
"5","Call of Duty: Black Ops","105","720","6","9","11","6.285714"
"6","Call of Duty: Black Ops II","75","645","8","15","2","1.6"
"7","Call of Duty: Black Ops 4","15","0","0","0","0","0"
