"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/lupusslayer/stream/35112685344","75","225","3","4","2","1","14","9","Rocket League"
"2","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/lupusslayer/stream/34937199312","45","0","0","2","0","0","3","3","World of Warcraft"
"3","Tuesday 16th July 2019 16:45","https://sullygnome.com/channel/lupusslayer/stream/34926908368","15","0","0","0","0","0","0","0","World of Warcraft"
"4","Thursday 11th July 2019 20:30","https://sullygnome.com/channel/lupusslayer/stream/34867362048","75","75","1","2","0","0","0","0","Rocket League,PUBG: BATTLEGROUNDS"
"5","Thursday 11th July 2019 10:30","https://sullygnome.com/channel/lupusslayer/stream/34861919072","135","0","0","2","0","0","3","1","Rocket League"
"6","Wednesday 10th July 2019 21:30","https://sullygnome.com/channel/lupusslayer/stream/34855073008","180","180","1","3","4","1","5","1","Rocket League,PUBG: BATTLEGROUNDS"
"7","Wednesday 10th July 2019 10:45","https://sullygnome.com/channel/lupusslayer/stream/34849509984","60","0","0","1","0","0","3","2","Rocket League"
"8","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/lupusslayer/stream/34836908464","60","0","0","1","0","0","2","1","League of Legends"
"9","Tuesday 9th July 2019 09:30","https://sullygnome.com/channel/lupusslayer/stream/34836599504","45","0","0","0","0","0","1","1","TERA"
"10","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/lupusslayer/stream/34751406768","45","45","1","2","0","0","5","5","Rocket League"
