"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2670","10245","3","8","363","8.157303"
"2","PUBG: BATTLEGROUNDS","1410","6405","3","9","193","8.212765"
"3","Teamfight Tactics","855","2925","2","10","73","5.122807"
"4","Twitch Sings","105","360","3","10","63","36"
