"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 18:42","https://sullygnome.com/channel/phoenixsmash/stream/35028538464","108","1620","15","17","0","0","22","12","Super Smash Bros. Melee"
"2","Wednesday 17th July 2019 19:07","https://sullygnome.com/channel/phoenixsmash/stream/34941349072","113","1921","17","21","2","1","39","19","Super Smash Bros. Melee"
"3","Saturday 13th July 2019 13:51","https://sullygnome.com/channel/phoenixsmash/stream/34888490464","399","9576","24","48","7","1","124","18","Super Smash Bros. Melee"
"4","Saturday 13th July 2019 12:30","https://sullygnome.com/channel/phoenixsmash/stream/34887830352","30","180","6","10","2","2","37","49","Super Smash Bros. Melee"
"5","Wednesday 10th July 2019 18:55","https://sullygnome.com/channel/phoenixsmash/stream/34853968512","140","6860","49","88","4","1","153","68","Super Smash Bros. Melee"
"6","Sunday 7th July 2019 16:04","https://sullygnome.com/channel/phoenixsmash/stream/34814885200","251","9036","36","59","7","1","137","36","Super Smash Bros. Melee"
"7","Sunday 7th July 2019 12:09","https://sullygnome.com/channel/phoenixsmash/stream/34812866096","36","252","7","10","1","1","11","14","Super Smash Bros. Melee"
"8","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/phoenixsmash/stream/34804611696","0","0","44","53","0","0","102","408","Super Smash Bros. Melee"
"9","Saturday 6th July 2019 15:14","https://sullygnome.com/channel/phoenixsmash/stream/34801861504","226","3390","15","92","0","0","149","37","Super Smash Bros. Melee"
"10","Thursday 4th July 2019 23:01","https://sullygnome.com/channel/phoenixsmash/stream/34782274064","134","1206","9","20","0","0","66","22","Super Smash Bros. Melee"
