"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Football Manager 2019","750","7290","9","22","363","29.04"
"2","Rocket League","270","1035","3","6","26","5.777777"
"3","Overwatch","225","1605","7","31","26","6.933333"
"4","Battlefield V","165","1230","7","14","29","10.545454"
"5","Star Wars Battlefront II","60","180","3","5","12","12"
"6","Just Chatting","45","60","1","2","5","6.666666"
