"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","1050","3390","2","15","68","3.885714"
"2","Twitch Sings","345","975","2","4","23","4"
"3","FINAL FANTASY IX","240","705","2","6","19","4.75"
"4","Just Chatting","105","435","3","7","6","3.428571"
"5","Enter the Gungeon","60","135","2","3","1","1"
