"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1770","1715535","937","2605","52091","1765.79661"
"2","Fortnite","360","479625","1042","2409","20675","3445.833333"
"3","Hollow Knight","150","61965","413","752","5238","2095.2"
"4","Minecraft","30","22350","745","790","1493","2986"
