"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 02:00","https://sullygnome.com/channel/aversuh/stream/35068988688","30","30","1","2","0","0","4","5","Unlisted on Twitch,Gears 5"
"2","Friday 26th July 2019 17:00","https://sullygnome.com/channel/aversuh/stream/35051604624","45","45","1","2","0","0","2","2","Gears 5,Unlisted on Twitch"
"3","Monday 22nd July 2019 02:45","https://sullygnome.com/channel/aversuh/stream/34996909104","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"4","Sunday 21st July 2019 22:08","https://sullygnome.com/channel/aversuh/stream/34994395360","157","1413","9","16","2","0","21","8","Gears 5"
"5","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/aversuh/stream/34977412608","60","60","1","2","0","0","3","2","Unlisted on Twitch,Gears 5"
"6","Saturday 20th July 2019 02:41","https://sullygnome.com/channel/aversuh/stream/34971214656","64","448","7","10","0","0","1","1","Unlisted on Twitch"
"7","Saturday 20th July 2019 00:40","https://sullygnome.com/channel/aversuh/stream/34969953376","110","440","4","6","0","0","14","7","Unlisted on Twitch,Gears 5"
"8","Friday 19th July 2019 21:15","https://sullygnome.com/channel/aversuh/stream/34967290032","90","90","1","3","0","0","2","1","Gears 5"
"9","Friday 19th July 2019 17:15","https://sullygnome.com/channel/aversuh/stream/34964906112","90","180","2","3","0","0","5","2","Gears 5"
"10","Wednesday 10th July 2019 22:42","https://sullygnome.com/channel/aversuh/stream/34856563040","138","1932","14","27","4","1","17","6","Gears of War 4"
"11","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/aversuh/stream/34840801872","150","1050","7","14","4","1","23","8","Gears of War 4"
"12","Tuesday 9th July 2019 15:02","https://sullygnome.com/channel/aversuh/stream/34838896992","103","1339","13","22","11","5","24","12","Gears of War 4"
"13","Tuesday 9th July 2019 06:15","https://sullygnome.com/channel/aversuh/stream/34835626112","15","60","4","5","0","0","4","8","Gears of War 4"
"14","Wednesday 3rd July 2019 12:04","https://sullygnome.com/channel/aversuh/stream/34763402608","146","1898","13","23","9","2","33","10","Gears of War 4"
"15","Tuesday 2nd July 2019 18:39","https://sullygnome.com/channel/aversuh/stream/34754827840","141","564","4","8","2","0","8","3","Gears of War 4"
"16","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/aversuh/stream/34751206272","135","1215","9","22","4","1","27","10","Gears of War 4"
"17","Monday 1st July 2019 10:57","https://sullygnome.com/channel/aversuh/stream/34738414432","288","5760","20","34","11","2","72","15","Gears of War 4"
